-0.23069428,-0.12428571,0.25153435,0.04699676,0.15060543,0.01909266,-0.14442324,0.12340028,-0.03123476,-0.04751988,-0.09972332,-0.04132810,-0.07473950,0.03099961,-0.11496529,-0.07378653,-0.05361633,-0.08740554,-0.09847507,-0.07844921,0.05267646,0.12305732,-0.01975341,-0.02568786,-0.03177618,-0.03442305,0.02516688,0.03900765,0.01288159,0.00698119,-0.06495312,-0.02745285
-0.24025741,-0.12997998,0.08880709,0.04758982,-0.00231810,-0.03973352,0.01459185,-0.02350421,0.01484712,-0.00541141,-0.09324028,0.02826490,-0.05649792,0.05683801,0.00450846,0.05658284,-0.04093784,0.00481443,0.06799667,0.10391796,-0.07243109,-0.03515609,0.11267042,0.00624115,0.03699629,-0.04557208,-0.02414914,0.05043695,0.04435521,0.02537581,-0.05245401,0.01715404
-0.22232568,-0.16723370,0.15833964,0.15184537,0.05672463,0.10601122,0.06185529,-0.01143166,0.08704093,-0.02728143,-0.10257032,-0.05850407,-0.17134552,-0.09723219,-0.16608740,-0.05617189,-0.02259368,-0.20277981,-0.11014262,-0.04055476,0.15125411,0.18830250,-0.11853322,-0.05730669,-0.01510806,-0.09087367,0.03799905,-0.02015831,0.00088622,0.08882047,-0.01081223,-0.05951974
0.12731649,0.28992100,0.14637884,-0.16985140,0.00499341,-0.14541106,-0.02684633,0.01929455,-0.06370149,0.05419638,-0.01387124,0.13511690,-0.10241525,0.05604181,0.02859131,0.03321661,0.05958772,0.10149845,-0.05090914,0.10892259,-0.08082653,-0.03584431,-0.03834931,0.04871790,0.01926776,-0.01490987,0.06888654,-0.06609609,0.09965660,-0.04296946,-0.01666200,0.02765348
0.45257072,-0.12886650,0.04311284,-0.02574186,0.07829069,-0.05963915,-0.15669983,-0.07481512,0.14786635,-0.00621339,-0.02331382,-0.06499646,0.08579950,-0.06802704,-0.02667432,0.03421554,0.03811732,-0.00615434,-0.07656509,-0.05873727,0.05068131,-0.02027903,0.00166807,0.03566712,0.02752903,0.03938048,-0.05062519,0.00856054,-0.01469124,-0.05638385,-0.05290411,-0.00511875
0.00900422,0.27863596,-0.09609494,0.10767946,-0.11097132,-0.04116487,0.09500199,0.08873156,0.11690326,-0.06527945,-0.04315878,-0.00925500,-0.03743834,0.11652560,0.07580445,-0.06760813,0.05195269,0.03422972,-0.00398202,-0.01890381,0.04994441,-0.01400279,0.08384114,-0.00953207,-0.05535448,0.03719397,-0.06847734,-0.04624534,-0.06861587,0.08262833,-0.02549550,0.10177637
-0.20858770,-0.15833190,0.07393767,-0.13483205,0.04173761,-0.02402271,-0.03855392,-0.04159344,0.01035092,0.01666930,0.03390904,0.02761132,-0.03878081,0.09543625,0.06632540,0.03584843,-0.05218424,-0.09881241,0.02255159,0.06368006,-0.08408086,-0.06797111,0.13552631,0.02887787,0.01015068,0.00886752,0.03919866,0.00320352,-0.09207514,0.00546059,-0.02483077,-0.08144842
0.60543315,-0.01623023,-0.07320071,0.05420635,0.02593304,0.10903522,-0.00415472,-0.09738510,0.09731798,0.02094132,0.06246335,0.01912560,-0.10906739,0.02660409,0.02315443,-0.03131510,0.04510481,0.00707969,0.01553473,0.03799885,0.01020457,-0.01143392,-0.01322616,-0.01848934,0.02117561,0.01789101,-0.05572659,0.05014874,-0.01230778,-0.05737537,-0.07108108,-0.03686387
-0.17630552,0.11148614,0.06057117,-0.17741840,-0.15023090,-0.07814418,-0.10604018,-0.00564119,-0.12058703,-0.10459513,0.01809175,0.02811963,-0.00020518,0.03436966,-0.05284312,0.00385165,0.04887785,-0.01207989,-0.06246942,0.03130837,-0.00642614,-0.00896496,0.02190428,0.01230464,-0.01841660,0.08930702,-0.08589040,0.03060026,0.09615205,0.01873152,-0.03836753,0.02718879
-0.26416618,-0.24560264,0.07341384,0.17645601,0.06545580,-0.06440901,0.09823367,-0.02921133,0.10195984,0.14801597,-0.16378573,0.07169745,-0.02816745,0.02143643,-0.00555452,0.01030454,-0.06891259,0.04488949,0.05488262,0.04805749,0.00701345,-0.01669427,-0.03023282,-0.04105322,0.06304976,-0.00234426,-0.05954429,-0.04010097,-0.01533200,-0.04255247,0.02896438,0.00375175
0.22604392,0.10325251,0.42414733,-0.19546332,-0.11743458,-0.14197440,0.12222597,0.03381045,-0.05735415,0.16393758,-0.12429797,-0.13311293,-0.00690735,0.03625362,-0.07955399,-0.04004259,-0.02564166,-0.06273097,-0.09270014,-0.04300693,-0.01338972,0.12561142,0.02543416,-0.07127196,0.04022057,0.04701499,0.08156957,-0.03834699,0.03440951,-0.00933406,-0.00425654,-0.03136806
-0.18671315,-0.08222646,0.14784954,-0.08239337,0.03471206,0.20818682,0.06147534,-0.13395034,0.04219833,0.04352078,-0.06098853,0.06570013,-0.01680476,-0.11746344,0.00250412,0.02638602,0.04331454,-0.18067135,-0.03302036,0.00096797,-0.16509480,0.14552515,-0.15520424,-0.08067801,-0.11683784,0.05101053,-0.14041023,0.07262965,0.02611807,0.03971160,-0.02369039,-0.07660810
0.03760630,-0.13696596,0.01181128,0.05858856,-0.13113081,-0.09342741,-0.11899006,-0.06187341,0.09361504,-0.01746209,0.00561321,0.00287260,0.13290963,-0.07618944,-0.02314196,0.04804345,0.00373350,0.03137172,-0.06970978,-0.01503779,-0.11094608,0.05051287,-0.02586433,0.04905983,0.08517483,-0.05237136,0.02383167,0.00844756,-0.02428414,-0.01533660,-0.01970334,0.01746537
0.11269896,0.11861294,-0.22434631,0.09950693,-0.15180818,0.20292885,-0.17125168,0.08077870,-0.02899099,0.09938745,-0.07156564,0.08327191,0.06070845,-0.03457485,-0.04201699,0.01571998,-0.03864777,-0.04589978,0.05182274,-0.00273922,0.06296642,0.01485377,-0.06568570,0.10265022,-0.07296498,-0.07178445,0.03011010,0.01067522,-0.04194450,0.01404295,0.06623273,-0.01708381
0.26261146,0.26358234,0.15842519,-0.15982612,-0.05421058,-0.16807830,0.05529247,-0.03727190,-0.08902909,0.08670045,-0.02040906,0.01801044,0.04726829,0.05416867,0.01941557,0.00610828,-0.00305566,0.00657872,-0.03468433,0.02602731,-0.07363175,0.03400295,0.03473574,0.04621890,0.01666173,-0.01645956,0.00187072,0.01642122,0.00732555,-0.01438172,0.00746698,0.06587721
-0.18817835,0.08896423,0.01072372,-0.13753631,-0.00914478,0.05296307,-0.10740286,-0.02308462,0.01700840,-0.05227994,-0.12774456,0.08716311,-0.05134991,-0.02991357,-0.04027580,0.06053471,-0.03170160,-0.04457542,0.10161290,0.00441581,-0.10790826,0.04619978,-0.02526965,0.00660816,-0.04754987,-0.04757169,-0.04489511,0.07957165,0.02434752,-0.05942898,0.00170046,-0.03753787
-0.25541999,-0.10158717,-0.12747321,0.06768730,-0.13541769,0.00420379,-0.02940764,0.01345261,0.13561649,-0.06336905,-0.14483114,0.07410413,-0.01014214,0.03546045,0.02106768,-0.02170322,0.02937662,-0.01772239,-0.01061625,-0.00730795,-0.01242959,0.00857298,-0.00399238,0.03410488,0.00435979,-0.00603613,0.02699989,0.04727079,0.02843920,0.12877968,-0.01372729,0.05573007
0.56290474,-0.02521873,-0.00596108,0.02134728,-0.05906361,-0.04560854,0.16039178,-0.02008670,-0.13672704,-0.02836063,-0.16950294,-0.02896546,0.17503107,-0.03797909,0.12177711,-0.02293581,-0.08143600,-0.09119408,-0.12079540,0.06520458,-0.02839889,-0.02042368,0.02672639,-0.00771104,-0.08093439,0.01193219,-0.04513538,-0.00091239,-0.00864621,0.00692307,-0.01730798,-0.01301242
0.19439550,-0.12269492,-0.06828355,0.00566060,0.13694282,0.00646393,-0.13092200,0.11369179,0.01610752,-0.02918229,-0.11222627,0.03373855,-0.09878610,-0.03999571,0.05786079,-0.02983079,-0.11901399,-0.06063091,0.13075812,-0.04124171,0.04811436,0.07192919,-0.04566113,0.00615213,0.02652078,0.02504012,-0.05981604,-0.03450330,-0.05938624,-0.04469991,-0.00704325,-0.03124835
-0.11976801,0.12662846,-0.28513783,-0.03207998,-0.03520433,0.09527165,-0.09106856,0.03315559,-0.07167793,0.07048838,-0.00723137,0.05072660,-0.00798121,-0.03913289,-0.02154902,0.10652856,-0.03741636,-0.06932537,-0.01720362,0.02486939,0.00129655,0.00068651,-0.02591097,0.00119891,-0.03517988,0.00739466,-0.03668356,-0.04156593,-0.02553601,-0.05212095,-0.04596422,-0.03992493
-0.24710407,-0.18953014,-0.14458133,-0.04385550,0.03548183,-0.17858920,0.06552338,0.02778429,0.07429080,-0.00603983,-0.04766482,0.02229289,-0.06053778,0.01552424,-0.00500027,-0.09120528,-0.13462644,0.01167253,0.06779856,0.03166273,0.02233843,-0.06732163,-0.09696788,0.01221934,-0.05419820,0.03425141,0.00107650,0.05354274,-0.02309895,0.01616526,-0.00729567,0.04458165
-0.19923299,-0.18899802,0.00839735,-0.05358953,0.01700711,0.00997892,0.05486202,-0.07174428,0.07035973,0.05345583,-0.11586268,0.07084644,-0.01950236,-0.00927916,-0.06898134,-0.05668831,-0.07721698,-0.03096765,-0.01087661,0.04612733,-0.06933745,-0.00574775,0.01995788,-0.02652826,-0.02506814,-0.07321942,0.00345109,0.04974175,0.02738685,-0.02053175,-0.00755841,0.01665922
0.46942710,0.19146700,-0.08853857,-0.01806767,-0.01180798,0.06368082,0.09421531,-0.08478038,0.04375028,-0.15913774,0.01439469,0.08129154,0.00803316,-0.09906045,0.01257365,-0.00006450,-0.01603193,0.01568412,0.00867397,0.02533717,0.01709222,0.03427079,-0.01689031,0.02339112,-0.00023742,-0.01843131,0.01957482,0.05036503,-0.04444190,-0.02231134,-0.02384791,0.01785157
-0.09935652,0.16339404,-0.20428111,0.06166312,0.05338009,0.11597673,-0.18294207,0.06606348,-0.07661522,0.04222853,-0.09093547,0.00840571,-0.09469052,-0.06993634,-0.05402194,0.00116881,0.04325754,-0.05688630,0.02056573,0.04909224,0.03321293,-0.06592764,0.03720008,0.01018317,-0.05572520,0.04629686,0.05539020,-0.05180861,-0.03436369,-0.09997104,0.01408421,-0.05974728
0.32742735,-0.16696068,-0.03316561,0.27737989,-0.02374436,0.03383789,0.03256574,-0.02842470,0.02515706,0.07906139,-0.02118844,0.04154047,-0.03090877,0.04627155,0.18701780,-0.06827793,0.00578961,-0.10414267,0.05852727,0.13564347,0.13239025,0.03047507,0.07684648,0.08775499,-0.03881069,-0.08981871,-0.01492171,0.01404684,-0.06072444,-0.04319427,0.06738674,-0.02027309
-0.12720740,0.21229648,-0.10497820,-0.04778937,-0.08673894,0.09536497,-0.09564938,-0.03710854,-0.06781816,-0.15520349,0.07243743,-0.00529299,0.05567546,-0.11321055,-0.00013633,0.01732610,0.03839640,-0.05003132,-0.07410065,-0.01311766,-0.00346710,-0.01076125,-0.01012268,0.00301984,-0.03843577,0.00679437,-0.02544926,0.07138582,-0.01282742,-0.05274541,0.03134518,0.03500808
-0.16860145,0.03879094,0.18301943,0.03227479,0.05074641,0.08994761,-0.07887536,-0.05948904,-0.06838161,0.00387831,-0.00894997,0.02838073,-0.04638920,0.01109879,0.02264277,0.02170763,-0.06698427,0.15346899,-0.12739424,0.10005753,-0.03792229,-0.03853572,-0.10487716,-0.00798742,-0.00964755,0.01192743,-0.04468277,0.04718562,-0.07362048,0.05127986,0.02232790,-0.00185582
0.67005076,0.28064992,-0.13970261,0.05959761,0.17136243,-0.08359535,0.04885413,0.00732144,-0.02231827,0.06582605,-0.03800989,-0.01862892,0.02795595,-0.03598996,0.01674703,-0.12350303,0.00832464,0.03169705,0.00002936,0.07248644,-0.05531021,0.08981404,0.01100568,0.05256715,-0.00510465,0.00026659,0.06574419,-0.02116353,0.03949931,0.04034659,0.00669688,0.00753539
0.45867252,0.16555711,0.31355272,-0.08054493,-0.20296198,-0.24769152,0.21953856,0.16780735,-0.10525375,0.09810059,-0.13748883,-0.06447073,0.06264094,0.04516161,-0.01013892,0.04644044,0.02479856,-0.01172249,-0.02574685,-0.00358586,-0.08894166,0.00514816,0.05544056,0.05616524,-0.00248813,0.01049842,0.05054197,-0.03068647,0.08162384,-0.07979151,-0.01127676,-0.04961531
-0.15229971,0.03867809,0.05010713,0.10417491,0.00455777,-0.02038624,-0.02324328,-0.21148325,-0.16688361,0.02218991,-0.02987976,0.11780474,-0.03021796,-0.08608233,0.04987816,-0.11401902,0.06968342,-0.03420075,0.03228157,-0.03056995,0.06837596,-0.04155226,0.15569349,0.00176799,0.01559419,-0.00947997,0.02823745,0.00424181,-0.04435996,0.00983164,0.04117067,0.01809579
-0.16039579,-0.02413375,-0.07155982,0.19759009,0.05278579,-0.11371056,-0.11533748,0.17537464,0.10482340,0.07572051,0.16503157,0.13103755,0.04465274,-0.10872408,0.02006459,0.14425921,0.08736076,-0.10000674,-0.10222672,0.03516743,-0.05931820,0.10130279,0.04384492,0.00878813,0.02530502,-0.00208194,-0.03638939,-0.09121225,0.02974687,0.01314175,-0.01040709,-0.05572425
0.15158228,0.14182627,-0.13356004,-0.10904176,0.25024515,0.04383206,0.08850777,-0.21614933,0.17468792,0.01695503,-0.06391766,0.03916791,0.08896926,-0.02639762,0.00972892,0.06526430,0.00958321,0.05173126,-0.05836054,0.02898334,-0.07329037,0.06762346,-0.05222721,0.03328233,-0.06117877,0.06454856,-0.02969394,0.02619065,-0.02320387,-0.02497721,-0.01268319,-0.01207511
-0.13151171,-0.01390954,-0.02700072,-0.29665651,0.05786927,-0.05336217,0.17789110,-0.07399229,-0.11815167,0.08582406,0.01210582,-0.20039925,0.20662229,0.03152534,-0.05188309,0.07503813,0.00185700,0.08877674,0.04299674,0.05681111,0.06327595,-0.05399162,0.01375038,0.08944782,0.05516727,-0.01090590,-0.09114012,-0.03728996,0.05508843,-0.02911213,-0.05091827,0.03197607
-0.20426638,-0.06678374,0.10146182,0.20291784,-0.01394670,-0.11024444,-0.10464988,0.06950748,-0.00702972,0.06480279,-0.01626920,0.08378286,-0.01955030,-0.03898460,0.09389157,0.05725310,0.01585888,0.02588864,-0.08101041,0.02615123,-0.02847573,0.06399845,0.01989859,0.00201959,0.08015968,-0.06488787,0.04444161,0.04067197,-0.04823202,0.05971491,-0.02108615,-0.04760586
-0.15485729,-0.00761882,-0.06085786,0.06380749,-0.16581009,0.04830140,0.07738831,0.01137389,-0.04269546,0.03945038,-0.08072300,0.05381828,-0.05266497,0.08899228,0.05311705,0.02428905,0.01825970,0.01062753,-0.06503946,-0.08743471,-0.02410151,0.02769133,-0.06541798,-0.00820806,0.04958623,0.07580472,0.05240810,-0.07325668,0.07457986,0.03456803,0.04425852,0.00200559
-0.02260221,0.07382733,0.20819273,-0.06016873,0.01779234,-0.10337885,0.05762789,-0.04239231,0.02078228,-0.07259408,-0.00484255,-0.03951154,0.00565783,-0.00942459,-0.08981018,0.12155907,0.00467912,-0.01359226,-0.03537463,-0.00781247,0.00819334,-0.13139469,-0.06453743,0.02204764,-0.08392897,0.05425122,-0.13605163,0.05446382,-0.02226641,-0.00445914,-0.08442571,0.04026967
-0.14069806,-0.06862231,-0.18795303,-0.10646336,-0.04777348,0.08180932,-0.02667430,-0.06176758,-0.10491926,-0.03256511,-0.03950885,-0.05542408,-0.03128889,0.10824413,0.00541742,0.03245008,0.04486650,-0.05205161,0.02385305,0.02649335,-0.02645541,0.01515317,-0.00215536,0.01991216,0.02921451,-0.07034000,-0.04458906,-0.03168246,-0.01291811,0.03536554,0.01535927,-0.05923184
0.69196520,0.15352602,-0.12235240,0.02932510,0.28145232,-0.02893976,0.03956634,-0.08426127,0.05421089,-0.11736399,-0.03975904,0.05888953,-0.03178304,-0.02843063,-0.03336118,0.08555692,-0.01490356,-0.10651478,-0.08497728,-0.12987384,0.03138205,-0.05810268,-0.03264421,-0.05498711,0.00837928,-0.03878499,-0.04706437,0.00892895,0.01368730,0.01458427,-0.01577562,-0.00746125
-0.17304677,-0.06878658,0.01130023,0.04231592,0.02785358,-0.11274089,-0.02586997,-0.01025527,0.11136734,0.02527509,-0.02859326,-0.03491413,0.04104209,-0.05308659,-0.05377990,0.03045815,0.02582531,-0.01820607,0.00702695,-0.01927761,-0.01079362,-0.02614545,-0.00274261,0.00266820,-0.03270084,-0.01625897,0.01734938,-0.05693734,-0.00351684,0.00832070,-0.03744060,-0.05284542
-0.23674372,-0.05410138,0.05678735,-0.08416165,-0.07468016,-0.06899857,-0.02911334,-0.07321742,-0.04556740,-0.09395407,-0.05445910,0.05800250,-0.04576413,0.01513643,-0.04940610,-0.01361429,-0.00325929,0.02951521,0.13217581,-0.03200204,-0.06775072,-0.05350384,-0.00114485,-0.04811965,0.02243038,0.01643302,0.02093010,-0.09658728,0.03789025,-0.01452549,-0.07379364,0.11544727
-0.23985433,-0.15112263,0.15799003,0.09442691,0.03244497,-0.05646092,-0.07477283,-0.02476673,0.09705894,0.08986433,-0.05337310,0.01095600,0.06105791,0.02449950,0.05788287,0.00507328,0.05894247,0.02970944,-0.08633293,-0.05657722,0.09075412,0.02810019,0.04130066,0.07463533,0.14212645,0.03048534,-0.01114625,-0.01382008,0.04652279,-0.00237371,0.02716473,-0.01320406
-0.28688725,-0.17890416,-0.12974623,-0.01973324,0.00425792,0.01499007,-0.03704759,0.02751546,-0.02293095,-0.03644126,-0.09721138,-0.04188203,0.00338908,0.03264187,0.03270317,0.00907701,0.02353986,0.02168138,0.03508881,-0.07232457,-0.02257408,-0.02425407,-0.03275965,0.06513692,0.02337942,-0.02148582,-0.01928070,0.01418281,0.04673451,-0.03061335,0.04990386,-0.02292272
-0.22379199,-0.07162812,0.07366007,0.03946630,-0.06664377,0.07735340,0.04812274,-0.02788497,0.02833419,-0.06159712,-0.08048936,0.03056141,-0.01263993,0.02126265,-0.09007553,0.00548592,0.07007584,-0.00305284,0.01799678,-0.01979712,-0.08190710,0.00073787,0.10377168,0.06782220,0.02954275,0.05412249,-0.01238540,-0.02952826,-0.05628345,-0.10370511,0.00960775,-0.03066595
-0.07448744,0.14814403,0.07542451,-0.05114828,-0.13273296,-0.16491938,0.15611627,0.07284376,-0.01887841,-0.00233779,-0.08534810,-0.09529393,0.09603166,0.12384016,0.02062503,0.04018724,0.01295610,-0.03200188,0.04494311,0.01958926,-0.00386201,-0.06344239,0.07250777,-0.06381727,-0.08304119,0.02290048,-0.03109284,0.00453225,-0.00335534,-0.02603589,-0.07749379,-0.04225936
0.03129503,0.36109282,0.07429825,-0.01892347,0.06728222,-0.10170467,-0.00577863,0.09238400,-0.01916515,-0.08044411,0.08521343,-0.08327204,0.05602755,-0.01584696,-0.02766568,-0.05821787,0.04139280,-0.02736409,-0.08663584,0.02593344,0.11075771,-0.05477153,-0.05083099,-0.06337021,0.11492351,0.04270328,-0.06662783,0.12524279,-0.00904765,-0.05415284,-0.02729080,-0.00071878
-0.25784832,0.02776261,-0.19607206,0.01572788,-0.17966073,-0.02473436,0.01178068,0.04926308,-0.04416389,-0.10075415,-0.03719220,-0.01270787,-0.04782879,-0.01469535,0.00698434,-0.02053380,-0.01916399,0.12083189,-0.00486242,-0.03823101,0.02819789,0.03411604,-0.07712704,-0.01191483,0.10661636,-0.04371405,-0.04837054,-0.03558875,-0.04312619,-0.01769722,-0.05729960,0.02123022
0.76801970,-0.45860153,-0.02221634,-0.03135743,-0.11662215,0.04609836,-0.04098313,0.10440688,-0.03042461,0.08741889,0.08221931,-0.02419165,0.04062754,-0.07576642,-0.01518617,0.02129723,-0.01549826,-0.03426832,0.02201114,0.00887301,-0.01071007,-0.01829782,-0.02553190,-0.02078404,-0.01439497,0.02900801,0.03833124,-0.02434366,0.03806512,0.04643485,0.03360252,0.00438413
0.40127158,-0.05078505,0.07025676,-0.00948594,-0.05856664,-0.15388050,0.08306960,0.09827533,0.08226232,0.03778259,-0.21375631,-0.03333240,-0.01168553,0.05569881,0.05743490,-0.07756546,-0.05750244,0.03078316,0.03970276,0.00207456,-0.07085804,0.07027247,0.01493790,0.09051784,0.01018328,0.03959947,0.01782315,0.07257818,-0.03168872,-0.03318253,0.02907809,-0.00784448
-0.18328694,-0.05692060,-0.09716066,-0.31798019,0.01197765,0.17359006,0.07995572,-0.15500844,-0.09346158,0.01835649,-0.03235249,0.00247723,0.06970181,0.05699955,0.00626699,0.14068411,0.02308498,-0.09000038,0.00154514,0.08339825,-0.01871938,0.08017339,0.04691002,0.01202402,-0.00968041,-0.00121726,0.06277715,0.09286939,0.00984088,0.05558133,-0.06470205,0.00343037
-0.02813561,0.20229917,0.27808811,-0.17511225,0.03898828,-0.22078043,0.06466544,0.01663887,0.05068107,-0.03932055,0.00151797,-0.06482864,0.03962956,0.05496270,0.00337066,0.04362897,-0.02451473,0.03330018,-0.00130381,-0.02961778,0.03152533,-0.06580844,0.04784942,0.01222200,-0.05512887,-0.00681890,-0.04102102,0.01409966,0.00039407,-0.03888939,-0.01220354,0.06737528
-0.22998205,-0.05967918,-0.06708822,-0.07568296,-0.08340390,0.08403414,0.13824021,-0.10605806,-0.00487299,-0.07183727,0.01598430,-0.02572829,0.01246247,-0.06217034,0.01601586,-0.06381458,0.01860900,0.01260550,-0.03783533,0.03440011,-0.08317708,0.01998950,-0.09497040,0.00826795,0.02364296,-0.01249396,-0.00122748,0.08474086,0.00259529,-0.03014031,-0.03042390,-0.08603285
-0.19825591,-0.13724593,-0.12563599,-0.06021229,-0.03674004,-0.09362757,0.01593949,-0.00575151,-0.05449704,0.00459352,-0.03582196,-0.00598956,-0.06271602,0.07118709,-0.06964405,0.04315330,-0.04158533,0.08086088,-0.03636445,-0.11502254,-0.08167061,0.02514047,0.01531460,-0.03258294,-0.01130667,0.02153395,0.02791838,0.04037537,0.04184928,-0.00851811,0.10053488,-0.07452255
-0.24022412,-0.24757525,-0.06990706,-0.07473798,0.10792741,-0.08287975,0.07518632,0.00819853,0.02413698,0.04343168,0.00334543,0.02475896,-0.02819547,-0.02451719,-0.03872771,0.01733924,-0.04005392,-0.04925714,0.01276622,0.05818386,-0.03139097,0.05248157,-0.00899321,-0.12834537,0.00616331,0.03712009,0.05030651,-0.01855203,0.03736346,0.05634904,-0.11056114,-0.00536228
-0.25793224,-0.09502305,-0.12321361,-0.18764095,-0.01109362,0.02416214,-0.04045937,0.01043936,-0.00854615,-0.05067191,0.06160060,0.01327838,0.01869419,0.00638668,0.11035920,0.03401104,0.00126439,-0.03158855,-0.05495802,0.01948686,0.00004449,0.06204535,-0.00256079,-0.06767517,-0.03925006,0.03312293,0.05575221,0.02542785,-0.01369836,0.00066294,-0.01134930,0.07035486
0.15068862,0.29114777,-0.16472011,0.10007064,0.03633195,0.02874861,-0.00561582,0.02097631,0.02004580,-0.06588410,-0.11837434,-0.00617269,-0.03847307,-0.02184660,-0.05193020,-0.03826902,0.02541166,0.00995935,0.04807892,-0.01456402,-0.00102994,0.02336030,0.08960528,-0.03808884,-0.02391885,-0.03151585,0.04348111,-0.03146408,-0.01871945,-0.05799961,-0.02603607,-0.05998897
0.12115155,0.13195984,0.30472539,-0.14300992,-0.03766661,-0.10099354,0.18161333,0.11397878,-0.03971842,0.09936700,-0.16833782,-0.08872631,-0.03565673,-0.00873863,-0.02084390,-0.06607160,0.02522983,0.03388179,0.03116865,0.01784371,-0.03706655,0.09031605,0.05632825,-0.02098932,-0.00774170,0.11942429,-0.07287044,0.05400687,-0.00693224,0.01682896,-0.14849174,-0.10745729
-0.09678689,-0.08746961,0.27272560,0.02380873,0.07563780,0.10136887,-0.05870516,-0.01321817,0.04379202,-0.00784744,0.10954092,0.04138703,0.01770188,0.01817738,0.04435039,0.03723015,-0.08883341,-0.09094583,-0.06592356,-0.06186582,-0.01105059,0.04151671,0.14555606,-0.05385758,-0.04424135,-0.10920858,0.04383256,-0.05710563,0.13629660,0.28443314,-0.03776545,0.05673906
-0.15550093,0.11508184,-0.22622216,-0.00446378,-0.15317820,0.16820679,0.07135209,0.08433081,0.00871612,-0.09539655,0.11343189,-0.01154721,-0.05823758,-0.04321910,-0.01718174,-0.01616332,-0.11448927,0.04454611,-0.00172770,-0.04558697,0.11825976,0.03737463,0.07958128,-0.02233479,0.04450667,0.00228185,0.09725790,-0.10535550,-0.01914456,0.01543483,-0.00698546,-0.07818636
-0.23734637,-0.03347130,-0.16463579,-0.06436453,-0.10438673,0.05227686,0.00587324,0.01217696,-0.07388823,-0.04908005,0.01226950,-0.10874102,-0.00042108,0.09332692,0.03455144,-0.01992501,-0.00998937,-0.01556722,-0.01864558,-0.05981902,0.08019623,-0.02050467,0.03011415,0.08083385,0.02207171,-0.06656040,-0.05125720,0.00654833,-0.03295192,0.08259028,0.04953032,-0.01288494
0.72049118,-0.16605234,0.06092039,-0.00948260,-0.18064319,-0.00733504,-0.11955651,0.05721386,-0.05759985,0.06286738,0.00715158,-0.05113176,0.00563239,0.02937373,-0.09717056,0.05464971,-0.04347306,0.03692052,0.06316843,0.03008695,-0.02666575,-0.01610436,0.02164220,0.03795833,-0.01419450,0.00600233,-0.03674826,0.03740335,0.07400290,-0.01263268,0.02936891,-0.01790003
-0.17458734,0.12602312,-0.00958471,-0.09937971,-0.05101592,0.17768604,-0.03388036,0.02029177,0.15101511,-0.01513926,0.07537277,-0.05591702,-0.01185090,0.01027447,0.03089669,-0.00971510,-0.02330012,0.11571556,-0.08694724,0.02250457,-0.05863668,-0.05443639,0.04903606,-0.04926606,-0.06565948,0.04432608,0.06204359,-0.05175877,-0.05939332,-0.00609524,-0.05009592,-0.08230886
-0.12661373,-0.04078784,-0.03514209,-0.08394110,-0.06874559,-0.07078518,-0.19797966,-0.05919762,0.01994265,0.03856272,0.06933251,0.00270219,0.00128972,0.10461146,0.04527616,-0.00764192,-0.09137025,-0.00606182,-0.10721452,-0.04854940,-0.09950571,0.03983707,0.03363164,-0.01191390,0.04887045,-0.00120714,0.07889384,-0.02107052,-0.06614062,0.01407271,0.01545456,-0.10163429
0.17081492,-0.29998903,-0.09971242,-0.10007877,-0.05572307,0.06028272,0.06152043,-0.07663686,0.14318735,0.15934739,-0.08562637,-0.04224306,0.02781440,0.01232780,-0.00711378,-0.01413872,-0.03911260,0.12250530,-0.01431227,-0.05267565,-0.02471416,0.00918938,-0.01951392,0.08515960,-0.01378412,-0.03031238,-0.03593895,0.09249313,-0.13514902,0.06259518,0.02791909,0.01635095
-0.13112471,0.07902471,-0.14039596,0.09023880,-0.08199347,-0.03520658,0.06670618,0.11615511,0.08126030,0.06090835,0.05281017,-0.05209019,-0.01963568,0.09088074,0.05001191,0.01228434,-0.03700276,0.04094763,-0.01217664,-0.07755463,0.01316668,-0.07404655,0.00072510,-0.05923768,-0.03715109,0.00406409,0.01233049,0.07794672,-0.02738888,0.06683285,-0.01913559,0.07362041
0.26630004,0.37315484,-0.02468222,0.19285599,0.17167491,-0.04178344,0.05071464,0.05584747,-0.01480545,0.09596472,-0.02020820,-0.12600399,-0.05021177,0.04386093,-0.11095934,0.09330082,0.04809466,-0.04994468,-0.03725533,-0.01526260,0.05673580,0.01483631,0.02902327,-0.01851279,0.09311471,0.10790984,0.03408452,0.07503771,0.03135801,-0.02823114,-0.07681435,0.03851414
0.28816338,0.12612015,0.04520829,0.16190370,0.06701818,0.02219286,-0.06847342,-0.03752331,-0.03389331,-0.01168828,0.00056216,-0.11166879,-0.02078299,-0.06661746,0.02682878,-0.09579305,0.08732933,0.01296004,-0.05299901,0.02184506,0.00581192,0.00051825,-0.05552625,0.01846659,-0.03681612,-0.01134186,0.05454478,0.00354387,-0.01857894,-0.00134618,-0.02980717,0.01931188
-0.07766704,0.03129342,0.03738569,0.01261528,0.20768577,-0.00141828,0.01601004,0.05910837,-0.07276735,-0.03703679,0.06714517,-0.03351467,-0.03963215,-0.03062484,0.01152510,-0.06731363,0.11799712,0.06110860,-0.06445028,0.15542077,-0.03473795,-0.02070728,-0.08620509,-0.00184002,-0.07297594,-0.12867273,0.01227182,-0.00055602,0.03099496,0.04397360,-0.03782114,-0.00732375
