-0.09553864,0.22080915,-0.08513050,-0.04897579,-0.11821173,0.16680933,-0.03542322,-0.02072270,0.00752258,-0.02577338,0.02193843,0.10976242,-0.03618676,-0.06639499,-0.01796705,0.10722192,0.01294313,-0.09048775,-0.03971359,-0.02534060,-0.10415151,0.00345893,-0.03934377,0.00680057,-0.09481694,0.04389839,-0.06143350,-0.02008943,-0.02348537,0.00076574,-0.02225591,0.06993520
-0.23944587,-0.20156064,0.25001444,-0.15607826,0.20979360,-0.03134692,0.00740132,-0.06433441,0.04573124,0.02246532,-0.07969722,-0.07578401,-0.06046698,-0.02858454,-0.07996347,0.03611291,-0.00860751,-0.06220394,0.04105248,0.02333081,-0.01997149,-0.02376402,-0.06513357,-0.07024983,-0.04259485,0.02145679,0.03839647,0.03127174,-0.04112810,0.00377012,0.00624309,-0.02347194
0.53551184,-0.18251303,-0.07839573,0.03380841,-0.14319021,-0.09845379,-0.04776460,0.08476754,0.04756223,-0.02712604,0.04685236,-0.04883089,0.00290192,0.01782705,0.04261379,-0.07847778,0.00136444,0.03765525,-0.03091978,0.05030510,-0.01729147,0.09742619,0.02815791,0.05736148,-0.07475196,-0.01538138,-0.03942832,-0.03523248,-0.02712864,-0.02595486,0.03667128,0.08268163
-0.28862394,-0.18841411,-0.22694717,-0.08114604,-0.05356353,0.02085871,0.07218597,-0.01790918,-0.04553749,-0.07877245,-0.13504885,0.04376659,-0.05244159,0.02128629,-0.04020873,-0.02773625,-0.05393307,-0.00926591,-0.00312123,0.05618872,-0.01965234,-0.00706578,-0.00047714,0.00404522,0.00361648,0.02489842,-0.03476143,0.03707316,0.05717488,-0.01654079,-0.05042012,0.00390680
0.38115404,-0.07941544,-0.05453380,-0.03194284,-0.13281287,-0.09873959,-0.08030735,0.03560722,0.01919614,-0.04755807,-0.01711823,-0.02201740,0.02981957,-0.02733712,0.01734754,-0.10142452,0.00625658,0.06529090,0.03887466,0.01233741,-0.00191347,0.08608680,0.02149490,0.00483584,0.00012622,-0.00293067,-0.00794881,0.05961368,-0.05517413,-0.02436317,0.03943629,-0.02475659
0.06994114,0.25574758,0.17266601,0.19785680,-0.14863316,0.10367738,0.20020949,-0.16345656,0.00449747,-0.03975131,0.05176650,-0.14541621,0.08631731,0.00517178,-0.08569591,0.01123690,-0.17023885,0.08936606,0.06878299,-0.01256748,-0.00567376,-0.03157052,-0.07547391,0.00696434,0.07273997,0.02862502,-0.09054449,-0.09800993,0.14277534,-0.04413330,-0.04593861,-0.07909162
-0.22293529,-0.03780381,0.21166578,-0.17859496,0.01908263,-0.09468877,-0.15150307,0.04138896,0.03162225,-0.08771389,0.11368097,0.06585933,-0.01758978,0.05317280,0.02890726,-0.04154653,-0.05747852,-0.06443682,0.07668114,-0.02553607,-0.04864567,-0.05066707,0.07213889,-0.01879595,0.07981659,0.04934146,0.08676579,-0.05670474,-0.04230580,-0.02209498,-0.01606957,-0.10942911
-0.20102360,0.02716419,-0.08052066,-0.02744523,-0.13549846,0.13222735,-0.00794603,-0.03024639,0.03462950,-0.04042050,0.03049896,0.07156281,0.02860309,-0.02234971,0.07548361,0.01408880,-0.02416081,-0.05147309,-0.06623298,0.04575498,0.02520839,0.02682585,0.00803257,-0.03655906,-0.01795599,0.02403439,-0.07502984,-0.03173599,0.06321431,0.03992589,0.02426728,0.03777388
0.12947954,-0.03811705,-0.02840844,-0.20604009,-0.07289380,-0.05527327,0.18709597,0.03312388,-0.06323246,-0.05847532,0.09651530,-0.04461981,0.01746768,-0.01996335,-0.00076183,0.03913723,-0.01250979,0.03667127,0.04477360,0.05719411,0.12962518,0.03791212,0.10353479,0.03562598,0.12180340,0.00372087,-0.11527169,0.14684407,-0.07908749,-0.00543530,-0.13384962,-0.02925348
-0.28245181,-0.24643348,-0.11207525,0.10402287,0.03613717,-0.06041306,0.01917308,0.03055588,0.01081360,-0.01175192,-0.12464782,0.05418915,0.00204528,-0.03788265,0.05023250,-0.03446487,-0.00978249,0.07262455,0.09676688,-0.09044376,-0.06404791,-0.00034402,0.02700981,-0.02321003,0.04299904,0.07073418,-0.00356598,0.02480836,-0.00354990,0.01637009,-0.00254129,0.01709504
-0.22612054,0.01969101,-0.08310391,0.06754279,-0.17748037,0.05305765,-0.14893761,0.00706420,-0.03797252,-0.05403343,-0.06276650,0.07695487,0.04928762,-0.00655001,0.03041736,0.04875865,0.09413177,0.05789571,-0.03017642,-0.01265247,0.02584578,0.07876861,-0.02403815,-0.03961015,0.00278414,0.01410940,0.04605905,-0.03479043,-0.02322813,0.13155157,-0.02828466,-0.03272581
-0.25274062,-0.10843206,0.16602061,-0.03452700,0.11803805,-0.01072718,-0.20495551,0.04692304,0.00185028,-0.03550366,0.01072007,-0.15354635,-0.04025058,-0.03125513,0.02924551,-0.03716937,0.05376917,-0.14669310,-0.00523002,-0.10947981,0.07214990,0.06874574,-0.08704253,0.03356403,0.02993630,0.06190003,-0.04010094,-0.04077643,0.04318861,0.03264396,0.05265807,0.05413755
0.51244177,0.08109928,0.03021364,0.03287509,-0.08925965,-0.04437450,0.22449507,0.02957614,0.02234937,-0.10236014,-0.18405878,0.06145080,0.09896096,-0.05584827,-0.02704981,-0.00600992,0.00855526,-0.02645450,-0.01543792,0.00419666,-0.06946018,0.02419047,-0.03759573,0.03074584,0.06634572,-0.03977826,0.06837219,-0.04283065,0.00088748,-0.06426301,0.03284961,-0.03641226
0.64646712,-0.41532902,0.06735020,0.02700741,-0.18608119,0.03433177,-0.09171894,0.01319931,0.02271546,0.08274989,0.05395253,-0.01760145,-0.00377583,-0.04151158,-0.09353937,0.04454214,0.03713298,0.01864353,0.07144535,0.03924368,-0.03548187,-0.00499389,-0.01528650,0.02581269,-0.01892211,0.03053378,-0.05389746,0.04287032,0.00241551,-0.00736218,-0.01455977,-0.00242853
-0.29251318,-0.20704225,-0.26470987,-0.13269080,-0.01453192,-0.03247529,0.02469287,-0.04277790,-0.13396390,-0.11567346,-0.02948804,0.00869581,0.01998878,0.01725748,-0.03094060,0.00636669,0.01599085,0.05670055,0.03238956,0.00041274,-0.01733623,0.02534080,-0.00548089,-0.05162062,-0.01644464,0.01035397,0.03531992,-0.03515273,0.03912029,0.05990369,-0.01296363,-0.02134315
-0.00018017,0.06521334,-0.13528069,-0.08808429,0.02689916,-0.06311113,-0.04817449,-0.08180547,0.15852775,-0.15506016,0.05595489,0.03248391,-0.01946380,0.16188764,0.07968989,-0.02673932,-0.07346828,0.07360169,-0.04712536,-0.00339665,0.06314364,0.06782507,0.05552074,0.03559001,-0.07133724,0.01507979,-0.03458708,-0.09995868,0.00499715,0.08047357,-0.03684018,0.01184447
0.06902726,0.32688990,0.19820727,-0.19180530,-0.12029625,-0.10472010,0.06060759,-0.02956791,0.11232542,-0.08418354,0.06363526,0.09614889,-0.01990179,0.10009852,0.02391974,0.01808214,-0.03881410,0.02329572,0.04192325,0.02012210,0.02302429,0.02096236,0.09751788,-0.04168216,-0.03796551,0.00119717,-0.00259686,0.10430270,-0.04074588,0.01345781,0.01412587,-0.00376944
0.80075195,-0.45942820,-0.00487444,0.01791722,-0.16978564,0.18235489,-0.06657422,0.05097152,-0.01876599,0.10558632,0.11419495,0.01013299,-0.03215255,-0.03842135,-0.02846162,0.02558381,0.00484879,-0.01653480,0.03973358,0.00466586,-0.00055092,-0.01834688,0.04047121,-0.01606902,-0.01296859,0.02333425,0.02228442,0.05820444,0.05002568,0.04612546,-0.00240751,0.00870813
0.26756031,-0.11181964,-0.05237381,0.17258548,-0.15441860,-0.02899327,-0.07642060,-0.03967888,0.02236380,0.07999852,-0.05841211,0.01932657,-0.06014773,0.00392695,0.00467144,-0.07346886,0.05964175,0.02620553,0.06828008,0.00634562,0.00562918,0.01140759,-0.05051833,0.00170955,0.00999179,-0.01773517,-0.02684398,0.02129537,-0.01539867,-0.04839151,-0.08284704,0.03074734
-0.02290223,0.02984459,0.02919846,-0.25431554,0.02372136,-0.04737375,0.16610448,-0.08856032,-0.09513144,0.08691016,-0.03472851,-0.09163204,-0.03276436,0.07611013,-0.04017281,0.07183073,0.00213855,0.00152363,0.02224162,-0.03650278,0.10558844,-0.00669758,0.02170405,0.11415238,0.07281722,-0.11196171,0.00122829,-0.09905331,-0.16724668,0.08879640,-0.02420154,-0.03607894
0.59845465,-0.10965575,0.01716372,-0.17795921,-0.08856612,0.13103309,-0.02135346,-0.01429897,0.15671952,0.18875220,0.07658920,0.03378196,-0.07938601,-0.04174774,-0.00920227,-0.02846833,0.00873100,0.07609563,-0.01134482,-0.00798092,-0.04060888,0.02155039,-0.06790376,-0.00071376,-0.05669371,0.00411941,-0.06549700,0.10102323,-0.10805429,0.01406711,0.03530108,-0.05397321
-0.28913073,-0.30212708,-0.05099243,-0.10437712,0.14690546,-0.16832109,0.07348103,0.01866522,-0.01229610,-0.02624630,0.06924040,-0.01207615,-0.03661142,-0.06063806,-0.10592353,-0.02007680,-0.06128939,-0.00543815,-0.00596786,-0.03319249,0.02934180,0.05678463,-0.04457858,-0.08795679,-0.08208775,0.01401488,0.02698055,-0.00393123,0.01070676,0.01104741,-0.02750282,0.05541717
0.05023924,0.21506389,0.36566951,-0.07376517,-0.03494958,-0.08116751,0.07229145,0.10175798,-0.11712666,0.03770755,-0.12809060,-0.08806520,-0.02552345,-0.03644316,0.02281331,0.05796737,0.01390882,-0.01666358,-0.03715274,0.00290047,-0.02776869,0.13194714,-0.08074542,0.07226123,0.06104006,0.16636174,0.06195781,-0.05703167,0.02177781,-0.06076624,0.03712315,0.02211418
-0.18057257,-0.08575778,0.06066495,0.20488817,-0.10792856,-0.04956290,-0.00988045,-0.10608784,-0.04018540,0.02817775,0.01049046,0.12340151,0.11668297,-0.02175256,0.13357449,0.14051944,0.04904269,-0.03459310,0.04012680,0.04038271,-0.07450877,0.11864877,-0.05292549,0.05335997,0.06510832,-0.02746140,0.10459835,0.09044904,0.00166057,0.00865606,0.03400990,0.02107182
-0.16194198,-0.06990371,0.11990816,-0.21961848,-0.06119564,0.03252519,-0.12901210,-0.07771164,0.18616145,0.02112135,0.07007919,-0.01275256,0.10801642,-0.00383608,-0.00828207,0.01834902,-0.00491875,0.06153828,-0.03038206,-0.06104057,0.03022182,0.05360019,0.05764629,-0.12076411,-0.01097309,-0.03640117,-0.01264283,-0.06487062,0.00179269,0.03161094,0.01063299,-0.02161338
-0.27339590,-0.27642749,-0.15836075,0.01858449,0.08844350,-0.10985299,0.05486614,0.01005318,-0.03028746,0.03003172,0.00003878,0.02196549,-0.00318524,-0.04914347,0.01502524,-0.04446026,-0.03465772,-0.00721413,0.03628772,-0.00433570,-0.03508381,-0.05795123,0.00115891,-0.04478226,0.01580833,0.07189280,-0.00452609,0.01762612,0.02473841,-0.02378010,0.03173866,0.05914201
-0.25769707,-0.07496715,-0.12606098,-0.09073150,-0.08119624,0.03439763,0.01652200,-0.03155852,0.10036173,0.00597731,-0.07012675,0.02745976,0.02731356,0.00841621,-0.00960713,0.05241214,-0.03301225,0.02232662,0.01680027,0.05002611,-0.01105429,0.08726499,-0.06808905,0.04516160,0.03333620,0.02466148,-0.00536012,0.11315930,-0.03293037,0.03737736,-0.00918297,-0.05375468
-0.17180608,0.11137734,-0.04190491,0.00991509,-0.17877971,0.04407343,0.01650787,-0.02694888,-0.01281182,-0.00473067,0.00871611,-0.01196300,-0.00692350,0.00870848,-0.01830181,-0.03858386,0.01030285,0.06364533,0.00903696,-0.06097479,-0.01208268,-0.04153090,0.09033336,0.03078715,0.02280589,0.00908334,0.01798730,-0.03434489,-0.01561731,0.05646900,-0.06106877,0.00307507
-0.09144817,0.25656108,-0.17022286,-0.17456909,0.07239370,0.10448583,-0.15140907,-0.04445642,-0.08662150,0.06106590,0.03001786,0.02073204,-0.06915486,0.03397618,-0.04643658,0.03013426,-0.07397153,0.01039029,-0.00952756,0.08488167,-0.03339896,-0.03908031,0.04390363,0.13213859,-0.03161151,-0.04146263,0.04207410,-0.06109387,0.04850137,-0.01097514,-0.00935048,0.00687537
0.02396136,0.25507016,-0.01966218,-0.05215158,-0.11300233,-0.07506616,-0.01824097,0.03732725,-0.05693407,-0.01972717,0.02069256,0.09484402,-0.00439500,-0.09540511,-0.04312450,0.03169211,0.01377066,0.01076812,0.11633086,0.01160336,0.08198116,-0.02780683,-0.01618953,0.01382974,-0.03337744,-0.01542955,0.00006301,0.07984472,-0.03124301,0.05253167,-0.00915457,0.00427733
0.04546455,0.05393485,0.24351928,0.25398906,-0.03326646,0.07794643,0.11880956,-0.26636549,-0.02674734,0.04946658,0.21461233,0.11161293,0.02033355,0.00727245,0.13799706,-0.07141030,-0.14794834,-0.05347404,-0.07468833,-0.07225538,0.00993146,-0.12268279,0.14222248,0.09014574,0.02205103,-0.13437615,0.06960629,0.13328382,-0.04062163,0.00235077,0.00799608,0.00250339
-0.07336215,0.11668479,0.25409437,-0.02397445,-0.08830199,-0.03553477,0.05725891,-0.12825292,-0.07247464,0.09228336,0.03572682,-0.01464881,0.00809773,0.02375166,-0.11118181,0.10930103,-0.00771064,-0.00802397,0.04265225,0.05517780,-0.03794259,0.10771139,-0.14262065,-0.14748748,-0.00651279,0.17479003,-0.16018428,-0.00963073,0.04060173,-0.05810075,-0.04668605,0.00957627
0.54917514,-0.18927775,0.21193987,-0.05634547,-0.07119840,-0.05674047,-0.01983509,0.00252508,-0.09139630,0.13048075,0.07007158,0.21865353,-0.13536923,0.01248106,0.15695970,-0.08994863,0.15357781,0.00729301,-0.02973726,-0.06707994,0.05890563,-0.08243925,-0.15429519,0.02424623,0.04994120,-0.03265376,0.07091192,-0.07703170,0.03012287,0.04005838,-0.01601001,-0.08525607
0.72110292,-0.23754819,-0.10891756,0.02341650,0.14594598,-0.04208345,0.01053636,-0.10840703,0.07689823,-0.08812037,-0.03761763,0.00922230,-0.01522361,0.08580288,0.01423880,0.03085005,-0.00965632,0.03496692,-0.02376354,-0.03862754,0.02912276,0.02885495,-0.00450797,-0.00198063,-0.01698200,-0.01752771,-0.04087377,0.01337047,-0.00554476,0.00217690,0.04909087,-0.01401411
-0.20566475,0.01009621,0.11566971,0.01950959,-0.10102379,0.19498679,0.05047761,-0.03847286,0.02977396,-0.07736142,-0.02723391,-0.08698691,-0.06185662,0.05250031,-0.00507975,0.07794564,0.06185091,-0.07157625,-0.01685601,0.06752901,-0.09406720,0.00816716,-0.11743617,-0.03407058,-0.06611354,-0.09958315,-0.00995100,-0.00417357,0.04443465,-0.03533388,-0.00112863,-0.15800610
-0.21696306,-0.14490817,-0.01761599,-0.39564777,0.11229857,0.20647006,0.12104679,-0.18432148,0.03879933,0.10358385,-0.03055034,-0.06153664,0.09817857,0.02189544,-0.01477579,0.09914140,0.05570774,0.07598067,-0.05537524,0.04994702,0.02483835,0.00888503,0.09107893,0.05590861,0.02442745,-0.01567654,-0.03014477,-0.05486547,0.03070088,-0.05515391,-0.03663995,-0.01800502
-0.29603251,-0.16680022,-0.25881960,-0.14681375,-0.00564682,-0.01018946,-0.06125888,0.07028508,-0.08672899,-0.05211379,-0.09906565,0.01840888,-0.05674227,0.03686914,0.03446492,-0.02668878,-0.17078545,0.05404110,-0.02473009,-0.01968604,-0.05295617,-0.00058448,-0.01807002,-0.01196395,0.03866494,0.00916422,0.03800182,0.04121109,0.07110494,-0.07239577,-0.01670794,-0.07830216
-0.27989481,-0.15128949,-0.15388462,0.12974884,-0.10503457,-0.08263050,-0.03931976,0.05249258,0.05123625,-0.03576518,-0.11259336,-0.00334374,-0.04485007,0.06386773,-0.01133255,-0.06631255,0.00603297,0.00339811,-0.03074774,-0.05952023,-0.00973313,-0.05850932,0.01215123,0.04338514,0.04683646,0.00859010,-0.00992260,0.03621631,0.02879190,0.05990199,0.04872364,0.01183220
-0.20475106,-0.02614831,0.15516099,-0.09041660,-0.06454620,0.11140249,0.00802265,-0.01889333,0.15449839,0.02924759,-0.08690812,-0.00861728,-0.05746473,-0.00002746,0.00477845,-0.01202320,-0.05264592,-0.04179566,-0.01811602,-0.15623274,-0.06201694,0.09846412,-0.00892265,-0.03231975,-0.01227793,-0.12739813,-0.09620753,0.07415904,0.08734663,0.00638627,0.02349257,-0.03449935
-0.20179676,-0.11009480,-0.09238763,-0.03933699,-0.05811689,0.12600980,0.18371155,-0.13479781,-0.19790926,-0.06116290,0.03412501,-0.06630094,-0.02119324,0.06479161,-0.06367923,0.09059828,0.04855067,-0.02290226,0.07324773,0.06159993,0.04738983,0.13473213,-0.00714118,-0.00521353,0.20597692,-0.10807328,-0.06966372,-0.07694986,-0.09110018,0.02234178,0.00482797,-0.03820040
-0.21217691,-0.05902738,-0.18216661,0.01186521,-0.11809445,0.15643124,0.16703927,0.07275822,0.08378454,-0.05918045,-0.07446219,0.03277722,-0.08003708,-0.00227136,0.03271155,-0.00799839,0.00406312,-0.14614688,-0.06708374,0.08741487,-0.02231848,-0.01263802,0.06752864,0.04399403,-0.02367029,0.09184029,-0.06650802,-0.00172410,0.03986263,-0.02351506,0.01360921,0.00833734
-0.07819376,0.13705828,0.33795531,-0.01221898,0.03443997,0.02361998,-0.06430577,0.03309891,0.02894235,-0.03979588,0.15470450,-0.01744194,-0.01677237,-0.03969879,0.04939496,0.09267048,0.01367424,-0.04091690,-0.08859285,0.09820674,-0.04229460,0.05000716,-0.00004610,0.07419395,0.01943359,0.05601255,0.03761828,0.09630634,-0.00514804,-0.03380136,0.10630372,-0.03351765
0.06823637,0.27651950,-0.04373491,0.04946633,-0.07797610,-0.00170467,0.00584435,0.02950874,-0.03163903,0.02399360,0.08385422,-0.04000791,0.07795268,0.03020045,0.03245481,-0.05607031,0.01219390,-0.01153328,0.03194473,0.07441645,0.04240738,0.01337133,0.10941328,0.02643846,-0.00356011,-0.01817630,0.06736247,-0.07368436,-0.01846655,-0.03051916,-0.00362094,-0.01157539
-0.00296398,0.24674136,-0.36084276,0.14768222,0.18924174,0.13193974,-0.08436832,0.10192941,0.00667372,0.25291593,0.15384610,-0.17104496,-0.09011202,-0.01370905,-0.08453157,-0.10234546,-0.01581435,0.05242889,-0.06506252,-0.00121327,-0.19607081,0.03144188,0.00672845,0.01243111,0.14640263,0.03919503,0.03266426,0.00545970,0.03313937,0.11040794,-0.06746558,-0.00398223
0.38173360,-0.34830962,0.12015367,-0.04275474,-0.14490640,0.08506734,-0.16896996,-0.02520048,0.13774053,-0.03648953,0.12477223,-0.00650451,-0.00278543,-0.00816608,0.02750276,-0.01238040,-0.01643604,-0.00072510,0.05345588,0.02252107,0.00538135,0.00287979,0.00864082,-0.01046790,-0.00709121,-0.00789656,0.02033280,-0.05971591,-0.03086693,0.06267768,-0.02193362,0.12328548
-0.21655808,-0.00914562,-0.08374710,0.09279108,-0.14968734,0.17972702,0.10070637,-0.03215655,0.10449971,0.09210761,-0.21021488,0.01380175,-0.06923311,0.07429173,0.00035102,0.01840190,-0.01779995,-0.05766840,0.02512008,0.02684299,-0.04243377,0.01769397,-0.12003476,-0.01105409,0.01737291,0.06263560,-0.07031278,0.02074620,-0.08514220,0.01326430,0.09297020,-0.02962418
-0.13855017,0.08107379,0.15970572,-0.03631616,-0.09057419,-0.07092177,-0.08898503,-0.02965742,0.00110121,-0.05942479,0.05266455,-0.07826532,-0.02095701,0.05403970,-0.07943602,0.01654418,-0.02282450,0.01646127,0.03781567,0.02732964,0.08189260,0.03298715,-0.06256799,-0.06690947,0.09999142,0.14267619,-0.01430983,0.00595020,0.01282012,-0.00466913,0.03841779,0.09810296
-0.08086749,0.19725504,0.26804187,0.14412471,-0.17859598,-0.02796463,0.11878966,-0.03216036,-0.06432947,-0.04806873,0.17614286,-0.08439213,-0.03360987,-0.02517407,-0.04454018,-0.02794594,-0.08721582,-0.02329175,-0.00852131,0.05416123,0.07015307,-0.01915083,0.02707449,0.08818585,-0.03285122,0.01147500,-0.08615201,0.03652243,0.06801468,-0.06307359,-0.07763150,0.08549579
-0.22748868,-0.12292245,0.12507504,0.15457439,-0.01679504,0.00068081,-0.03114795,0.02355962,0.03443734,-0.00828294,-0.03852812,-0.03485158,-0.05024947,0.00077704,-0.08466646,0.02474145,0.02042228,0.00054406,-0.08905431,0.02073728,0.06267592,-0.00200432,-0.04619931,0.06108738,-0.01745057,0.10742526,-0.03221341,-0.05273707,-0.05573747,-0.00037192,-0.00398041,-0.00270478
-0.13966764,-0.07644460,-0.19053281,-0.19554580,0.09607551,-0.15501224,0.09320441,-0.00295535,-0.11114575,-0.08870850,-0.02513441,0.00713195,-0.00109410,0.00475467,-0.01307455,-0.00983800,-0.05817328,-0.02028027,0.04105746,0.01271143,0.04136116,0.02189932,0.01131183,-0.04101574,0.01571887,0.00427535,0.02451054,0.01119030,-0.03315681,-0.00582956,0.03214621,-0.02459534
-0.22582183,-0.04050620,-0.18033334,-0.22519751,0.02188234,0.09776258,0.02144249,0.02287046,-0.09816187,-0.00723350,0.09532723,-0.02032212,0.05369279,-0.05478912,-0.00173587,-0.01292158,-0.01378389,-0.00388662,0.03960472,-0.00821703,0.03835546,-0.02601927,0.01965359,-0.02611285,-0.00573665,0.05473144,-0.01587503,-0.03312635,-0.02028156,-0.10144169,0.04330670,-0.03842259
-0.10539253,0.10137800,0.17176295,0.30051743,-0.18909045,-0.01085935,0.04743374,-0.29612693,-0.13090143,0.02045624,-0.05161907,0.00741804,0.05341995,0.05893821,0.02382862,-0.03013661,-0.11203840,0.02905076,0.07883984,-0.03180714,0.02671835,-0.03270425,-0.00105408,-0.02564859,0.03161444,0.01454895,-0.03590075,0.00295605,0.03566175,0.04604785,-0.01418648,0.07177193
0.06849709,0.36673476,-0.06665218,0.01041927,0.06695267,-0.18899833,0.10979570,-0.00184636,-0.05462078,0.02997274,-0.00114377,0.12069624,-0.11226800,0.06847496,0.09274843,-0.07662860,0.04266186,0.03958446,-0.00836805,0.03437731,0.05702337,0.06398686,0.02539389,0.00594803,-0.01827354,0.06293410,-0.08716301,-0.07421637,-0.00952111,0.03156512,0.01863600,0.06584827
0.59764347,0.00053429,-0.10639449,-0.04488845,0.05167210,-0.01079705,-0.07341230,-0.06132029,0.02711200,-0.00631557,0.00792927,0.09497268,-0.03062910,-0.01490814,-0.03957531,0.10509618,0.01450689,0.01885050,-0.00293866,-0.11733894,0.01897133,-0.12208949,0.01833429,-0.06944340,0.02506162,-0.00986238,0.01151318,0.04400600,-0.01696286,-0.07131685,-0.00403852,0.00053696
-0.13412294,-0.05577889,0.23850149,0.15896415,0.03552030,0.21574649,0.20725762,-0.31963279,0.04617526,0.20106661,0.11500997,0.03315693,0.19225037,-0.07588549,0.15923521,-0.17520319,-0.12648053,0.05993742,-0.07249259,0.02372024,0.18067962,-0.05484368,0.06451604,0.05641102,0.11229720,-0.01801471,0.00624350,-0.00240779,0.06529387,-0.08673723,0.02231694,-0.03398401
-0.10706558,0.09723618,0.11555652,-0.17946336,-0.05407582,0.09471285,-0.04472576,0.05085174,0.02872223,-0.02881033,-0.01209449,-0.06314990,-0.03718960,-0.04260594,-0.03206520,-0.02520579,-0.01762040,-0.09511344,-0.09472682,-0.06757319,0.05083663,0.11405617,0.08440390,-0.12900498,-0.08435340,-0.17675919,-0.01774341,0.04369339,-0.01626143,0.04614662,0.02121379,0.04019868
0.18569116,0.15135831,-0.06998512,-0.19016518,0.07023206,0.01153013,0.01057899,-0.07473537,0.10386811,-0.04735162,-0.02037014,0.09232530,-0.07610917,0.00351175,0.09872950,-0.09621867,0.08519221,0.01031346,-0.09443076,-0.03358153,-0.02511175,0.02542421,-0.10143537,-0.01617946,-0.05256250,0.02257830,-0.04700555,-0.06231591,-0.01336187,-0.00251212,0.00182296,-0.01686488
0.24444787,0.09281594,-0.15264710,0.10921479,-0.00772276,-0.04602628,0.00530383,-0.02727156,0.00606561,-0.06377540,-0.06913837,0.05922469,-0.01177167,0.06145334,0.06589132,0.00722203,0.14967165,0.02900626,0.02436171,-0.08555551,0.05065121,-0.09759290,-0.01158012,-0.09523895,-0.05077293,0.02605109,0.04870377,-0.01988229,-0.05783230,-0.01722461,-0.02774268,-0.07530975
0.11395015,0.42697377,0.08114717,0.03135520,-0.11300834,-0.12445509,0.04525681,0.11229399,-0.13667448,0.04311235,-0.10625523,0.03227091,-0.00324254,-0.01764685,-0.06816980,0.10841076,0.03549224,0.09251745,0.06073699,0.01223348,0.01033044,-0.09744434,-0.03675670,-0.00091892,-0.02837870,-0.07085939,-0.04096940,-0.00175430,0.05828440,-0.01275195,-0.06208134,-0.01963144
-0.17924115,-0.11929145,0.16544154,-0.00380556,0.07007339,0.07319602,0.07332700,-0.15716780,-0.00243223,-0.03766879,-0.06202795,0.03456809,-0.11468110,-0.06395231,-0.13266972,-0.06907593,0.08109983,-0.15258812,-0.02218203,-0.08207413,-0.12447710,0.08381753,-0.00327067,-0.10185670,-0.06465284,-0.29566720,-0.02909924,0.03928243,0.10680065,0.02690402,-0.09266458,-0.02551723
-0.09496596,0.10850763,0.05881382,0.06758106,-0.19068533,-0.08327090,0.19318954,0.11583609,0.02687722,-0.06322759,0.10937842,0.00541901,-0.10985973,0.03569316,0.10366163,0.02996753,0.02428074,0.08862772,-0.01685818,-0.05553637,0.08742601,-0.06957569,-0.00141255,-0.03121406,-0.01326097,-0.05134467,0.08222159,-0.04250580,0.03452964,-0.10412655,-0.02993312,0.01040408
-0.26599277,-0.21557199,-0.25386143,-0.22593891,0.07639110,-0.01360521,0.08877528,-0.06490682,-0.05623013,0.02711616,-0.01952808,-0.05735612,0.05504542,0.01186757,-0.01479763,0.02520122,-0.02751594,0.08679307,-0.02318397,-0.02678066,0.07501057,-0.00590397,-0.02555414,0.04157417,0.07808653,-0.01918885,-0.01394441,0.03041669,0.03682735,-0.00960346,-0.00786291,0.01837025
0.27630731,0.28474694,0.08780021,0.00775330,-0.02777554,0.01537293,0.01165170,0.03924980,0.03025092,0.05891061,0.01395208,-0.01770442,-0.13493866,0.06715327,-0.03213630,-0.00553301,-0.02881470,0.04148232,0.11689897,-0.01858147,-0.09362495,-0.09800311,-0.03224881,0.01010664,-0.07656755,-0.08058559,0.04844380,-0.13269235,-0.03911502,-0.05371501,-0.05417118,-0.04318926
-0.18918279,0.05658930,-0.01320502,0.00763704,-0.13198061,0.13842016,-0.03076238,0.00015808,0.00625264,-0.09319992,-0.02828422,0.01148346,-0.00695919,0.00459597,0.03029286,0.06134874,0.06579537,-0.04207201,-0.04782151,0.01713525,-0.09204077,0.04710014,-0.05506358,-0.05304577,-0.03308353,0.13830105,-0.07853657,-0.00527033,0.06851595,-0.02155851,-0.01867841,-0.04108919
-0.23362136,-0.12528530,0.14050676,-0.11355752,0.03448838,0.00223642,-0.00339429,-0.05880878,0.09804062,0.02257321,-0.07076505,-0.05933846,-0.06786853,0.08110108,-0.18953360,-0.06967137,-0.05345716,-0.07479690,0.02025824,-0.09952307,-0.04240908,-0.01030659,-0.01958732,0.00269483,-0.03894031,-0.20006279,-0.07095007,-0.04439296,0.14543839,0.04267775,-0.07281526,0.06186358
-0.17602651,-0.09004737,0.11715729,0.02930466,0.13778340,-0.12487766,-0.08228888,-0.09776390,-0.28433291,-0.04777477,0.16948577,0.02054512,0.07854037,-0.15202389,0.05122327,0.00309893,0.15037431,0.03569455,-0.01012647,0.03044696,0.05884127,-0.03591788,-0.00705723,-0.01215886,-0.06108102,0.02136423,0.01075369,0.03753973,0.03787199,0.08380161,0.10679699,0.02765357
0.03005526,0.37292592,-0.10642164,0.17262518,0.14932781,0.15116900,-0.05313084,0.08423167,-0.01006658,0.13631172,0.11826079,-0.13408310,0.12554977,-0.14015055,-0.07839968,-0.01623207,0.06764167,-0.08279070,0.05805972,0.05696633,0.02146892,-0.05419473,-0.02473918,0.01770188,-0.09116397,0.06924262,0.07107714,-0.01777108,-0.01479979,0.01179620,-0.03628871,-0.04195682
