-0.14419980,0.04347956,-0.01181238,-0.02991827,0.03632878,0.10157254,0.08266550,0.26612621,-0.11048979,0.00025599,0.05676057,0.07119199,0.01545006,0.10983373,-0.05728439,-0.05301827,-0.03851695,0.01147331,-0.08801193,0.00654889,0.05092441,-0.03902011,-0.08008400,0.07503374,0.04570845,0.05903183,0.04671362,0.13859212,0.03871765,0.12061507,-0.04018632,-0.03020778
-0.00765393,-0.27785424,-0.00151977,0.19785548,0.01582365,-0.18281055,-0.08672970,0.04977875,-0.05884619,0.09980208,-0.00187818,0.07485058,0.01033866,-0.07731915,0.02803886,-0.00273687,0.09402731,-0.04861193,0.02507337,-0.14447316,0.06432486,0.05305372,0.00650904,0.14383391,-0.02048784,-0.03385080,-0.01855976,0.04140885,0.00575699,-0.07506885,-0.01462886,0.03722506
-0.05171937,-0.24637539,0.22800440,-0.17444374,-0.06862464,0.04641548,-0.00449080,-0.00394595,-0.11315310,-0.00640957,-0.02985821,-0.08741604,-0.21298409,-0.12629772,-0.03145263,0.00701287,-0.00224232,-0.10053244,-0.09610490,0.15430817,-0.00129002,-0.02315673,-0.07307811,-0.01999183,0.03492098,0.06516270,0.01036918,-0.03955727,0.01070145,-0.03364642,0.10251786,0.07853949
-0.21904683,0.07926972,0.13294098,0.02639423,0.11705904,-0.15694257,0.02615943,0.17173205,0.07005983,0.13693579,0.00170319,0.11090375,0.14144390,0.02144402,-0.10900424,0.00800838,-0.05017167,-0.10664127,-0.02432017,-0.02052528,-0.02374938,0.03356911,0.03314506,0.01888116,0.04691569,0.08187101,-0.05001382,0.04901251,-0.01527774,0.06574302,-0.02729081,0.04086575
0.16636129,0.18877680,-0.18011432,0.10815896,-0.03403356,-0.06916355,0.01776605,0.00465267,0.05770942,-0.15638233,-0.06941233,-0.02432675,0.09380302,0.02112610,-0.00750611,-0.00427572,0.07083240,0.07072514,-0.04266297,0.07400870,-0.03237970,0.02564290,-0.01599591,-0.04512240,0.04537509,-0.00617305,-0.12965309,-0.06875598,0.07987521,-0.03350342,-0.06730230,0.01133948
-0.19805721,-0.01968944,0.15685278,0.14980486,-0.01573986,0.14527990,0.02080628,0.14113520,-0.01501272,-0.03335514,-0.00076094,0.05832999,-0.06757752,0.05784946,-0.07657471,0.06896458,-0.04277027,0.11342970,-0.02896808,0.00885616,0.03851413,-0.12076708,0.01303510,-0.06210635,0.07739213,0.10897502,-0.05415154,-0.05372347,-0.07090280,-0.08376471,0.01862265,0.11594593
0.53884450,0.02905689,0.38870246,-0.11034336,-0.02671294,0.02388823,-0.15108065,-0.03272390,-0.04167447,0.06324408,-0.03027858,-0.11662132,-0.02367621,0.00184406,0.04879628,0.02309532,0.09400463,-0.01188133,-0.01357158,-0.01014426,0.05104650,0.04033271,-0.03657798,0.00137481,0.02918472,-0.07367899,-0.00241520,-0.01962159,0.02150533,-0.02547440,-0.01534652,0.00626632
0.10573308,-0.08612074,-0.24265750,0.04159168,0.06010746,-0.15247351,0.09361494,-0.07953797,0.05452672,-0.11887426,0.02299862,0.05334315,-0.01835079,-0.01611281,-0.01763006,-0.01694692,-0.00518811,-0.00355079,0.06706007,0.03647838,0.06124100,-0.07460486,0.05435505,0.05259691,-0.10378002,0.00776972,0.00939816,0.03118889,0.04183426,0.04043954,-0.03831216,0.08810216
0.43303318,0.27043599,0.17168089,0.03423992,-0.19947897,0.07270211,-0.02541103,0.02436637,-0.01836182,0.02339930,0.01868952,0.00993959,-0.13915907,0.08026305,0.00644657,-0.05373667,-0.05547294,0.01757378,-0.02936891,0.01137812,-0.02191362,0.02116895,-0.07222863,-0.09160380,-0.05200329,-0.05283157,-0.02475850,-0.04242452,-0.09266848,0.02319508,-0.02753953,-0.06558995
0.00734885,-0.28104076,-0.05807086,0.00572212,0.06238873,-0.04561736,-0.12234992,0.19833333,-0.05648991,-0.00497474,0.18979533,0.10091397,-0.02875799,0.09897277,-0.09620979,-0.04785973,-0.04688638,-0.01255057,-0.02499801,0.00210014,0.03688141,-0.05998051,-0.06040174,0.04055375,0.04003556,-0.01244386,0.10967131,-0.02478606,0.01627416,-0.00610503,-0.03735953,-0.03236401
-0.21890408,0.04734424,-0.01608925,0.04690945,-0.04559915,-0.05823673,-0.10580435,0.04527697,0.01692951,-0.05375798,-0.11321219,-0.03527936,0.00913398,-0.00640011,0.03490539,0.02512957,-0.01869845,-0.03128964,0.00195341,-0.05416727,-0.04824744,0.05559964,0.05158237,-0.04665101,-0.08522713,0.05897153,0.00025115,0.04570525,0.01216136,0.02180117,0.04357893,-0.01526075
-0.05264889,-0.01075976,-0.00928973,0.03824832,0.12355309,0.08962131,-0.02403312,0.02633219,-0.02376684,0.02722157,0.09684876,0.01426703,-0.02998679,-0.12709845,-0.05765686,-0.02478985,-0.12614840,-0.03936415,-0.05107480,0.03391567,0.00012272,-0.02547397,-0.00614739,-0.08408592,-0.08430760,-0.00501031,0.00340067,-0.04298510,-0.04236253,0.00068514,-0.10335424,-0.00956219
-0.06761999,-0.11523307,0.03809757,-0.04544956,-0.19807772,0.08661530,0.09617068,-0.04396268,0.02860204,0.06330241,-0.08813649,0.09718147,-0.15961478,0.06491647,-0.06780264,-0.05359190,0.04236488,-0.03985910,-0.02859922,-0.05810799,0.11139062,0.13278416,0.03932774,0.09989146,-0.07084198,-0.05972471,-0.01074993,0.08089937,0.06375181,-0.02576203,-0.06636949,-0.09814506
-0.15627535,0.07896924,0.02992145,-0.01943991,-0.06161529,0.00905582,0.09874568,0.13034787,-0.07033272,-0.02037948,0.10301926,0.00293653,0.00155958,0.00634025,0.04451429,-0.04858504,0.04732599,-0.03337851,-0.00510436,-0.04114454,0.01414170,-0.05368951,0.04491058,0.02584285,0.01002150,0.00676065,0.00291265,-0.05187769,-0.06490193,-0.01304731,0.02491976,-0.04092843
-0.28448506,0.16901541,0.04223722,-0.11294469,0.03521412,-0.07399697,0.01224267,0.03078026,-0.03986933,-0.01471333,-0.04932068,-0.12342631,-0.01022813,-0.02906616,-0.05480222,0.01803712,-0.02826847,-0.03420499,0.03563806,0.01391720,-0.05890757,-0.02100118,0.01388178,0.03947587,0.04751787,0.09268456,-0.03845315,0.00416070,-0.01294131,-0.01265014,0.00186473,-0.05130659
0.27815245,-0.12091265,-0.18219940,0.30495278,0.06759262,0.19764503,0.13148241,0.00797717,-0.04553863,-0.03880850,-0.05046109,0.00252119,0.07983834,-0.01999075,0.09758746,-0.03772023,0.07281299,0.06470470,0.06704507,-0.02581711,0.03176641,-0.08343914,0.04599659,-0.01450546,0.03321652,0.10165451,-0.01223195,0.03239507,0.00635305,-0.10531779,0.04960211,-0.07645550
-0.05076874,-0.21748574,-0.06123247,0.15647117,-0.06483592,0.02078997,-0.02631430,-0.02792328,0.05133775,-0.11556870,0.01076992,-0.01123553,0.09412317,-0.09480846,0.15810844,-0.01857980,-0.10623443,-0.10648553,-0.06698276,0.00069044,-0.02764103,0.11461338,0.08100392,-0.07856303,0.05006599,-0.01067951,-0.04660552,0.13154337,-0.00756007,-0.01562270,-0.12567135,-0.03517905
0.26158751,-0.19032323,-0.05534656,-0.08138012,-0.07578317,-0.27196504,-0.04862134,0.01215701,0.13306767,-0.08827938,-0.00956718,0.13462777,0.06520641,0.01680091,-0.04850863,0.01175761,0.01844256,-0.03211495,0.09564960,-0.00532553,-0.07405871,-0.00907587,-0.01431222,0.05381078,-0.11348218,0.02724113,-0.03808273,-0.08020764,-0.01787510,0.00521892,0.07805689,0.07130296
-0.23056788,0.17844272,-0.05832372,0.01814169,0.02245772,0.05077959,-0.06076812,-0.04419026,0.08754960,0.00460061,-0.02700430,0.11939461,0.00816003,-0.08621563,-0.05855555,-0.08334145,-0.08294511,0.06275606,-0.01683868,0.03549102,0.06926748,-0.06754624,-0.05104701,-0.00467260,-0.12552641,-0.04157900,0.05813634,0.03610746,-0.11871217,-0.03749119,0.02361482,0.10597889
-0.22683171,0.12663292,-0.12413016,-0.02612215,-0.02151021,0.02336120,-0.12004186,0.06981629,0.01408097,0.01218647,-0.04483783,0.11742182,0.01031889,0.02060623,-0.01214031,-0.04237832,-0.03818979,0.02477050,-0.04668212,0.01967082,0.00781417,-0.01329880,-0.01251236,-0.05325416,0.00100874,-0.01202508,0.04581032,0.01728902,0.00407355,-0.02575088,-0.02157806,0.03665367
-0.19829506,0.10262586,0.05199085,-0.14000112,0.16326671,0.08994696,0.02542792,0.08027578,0.11719440,0.04906219,-0.04625880,0.12197308,0.07222148,-0.06355780,0.00705390,-0.03641507,0.06463722,-0.17739937,-0.05378062,-0.05447503,-0.06332433,0.04318965,-0.12692568,0.00724795,0.00896453,0.00661808,-0.01262241,-0.00059545,-0.03204544,-0.05464903,0.07225883,-0.04820650
-0.22863185,0.14335990,-0.12797940,0.02508120,-0.05754224,-0.02673471,-0.06891702,-0.00323569,0.01303892,-0.08819738,-0.07320660,-0.03702171,-0.02404706,0.02514055,0.07859273,0.01197573,-0.01611365,-0.03980238,0.02303069,-0.00628288,0.00836513,0.00198305,-0.05049426,0.01951261,-0.02793743,-0.00415141,0.00790508,0.00994281,0.02500440,0.00753664,-0.00118504,-0.03921431
0.27148746,0.17207249,0.04239955,0.17785102,-0.05729435,-0.06782203,-0.07442180,-0.05190845,-0.09609022,0.00689878,-0.13801201,0.01829586,0.00894445,0.04895591,-0.01446517,-0.03975811,-0.03458042,0.01735862,0.01731125,0.00894714,0.05557021,0.03949814,-0.05418354,0.01283810,-0.02466532,-0.09497125,-0.03435968,-0.02311717,-0.01551226,-0.04699052,0.04492173,0.05750777
0.20715170,-0.13449932,-0.30218204,0.11446686,0.29370204,0.08039149,0.02236300,-0.08142428,-0.06844793,0.06411499,0.12456246,-0.03790569,-0.10561211,-0.09164498,-0.05667012,-0.03546466,-0.06542071,-0.10055671,0.02559305,-0.10986674,0.11497784,-0.07642546,-0.09241019,0.00672078,-0.04722470,-0.10881870,-0.06726815,0.07881453,0.04744885,-0.01538012,0.07397910,-0.02701972
-0.21218570,0.01378305,0.38961235,0.05167662,0.15002445,0.04918110,0.11295905,-0.01901838,0.01417889,-0.00150688,-0.04714637,-0.02676263,-0.16327349,-0.00305212,-0.10240612,0.00097368,0.04623877,-0.06179204,-0.16382985,0.08424814,0.01784459,-0.09377812,-0.10379020,0.00781068,0.20532874,0.01359300,0.04042567,0.05803610,0.06821095,0.05757299,0.04596727,0.06874422
-0.20414367,0.16013073,0.02083436,-0.12993621,0.04345313,0.04945180,0.14291258,0.30506627,0.15161701,-0.02522487,0.05335293,-0.20357102,-0.06309183,-0.02830296,0.07494901,-0.02683320,-0.04040766,-0.03891537,0.11799599,0.03390674,-0.06857869,0.04500555,0.03867402,0.02498967,-0.00747018,-0.03945585,-0.00534605,-0.12645938,-0.06617705,-0.09384193,0.04876951,-0.07840263
-0.24818399,0.16022938,-0.12744727,0.15159701,0.02944684,-0.05828819,-0.08343459,-0.02103060,-0.03587464,-0.10229148,-0.01630984,0.07919983,0.00453910,0.04956225,0.05438477,-0.00184157,0.06752884,0.03190047,-0.01886329,-0.00963833,-0.09836776,0.11020497,0.03740225,0.04268051,0.04755458,0.01297767,-0.12225804,0.01241098,-0.01542335,-0.02334958,-0.03525292,-0.02020105
0.21137299,0.18082530,-0.05334910,-0.02932348,0.18798703,-0.12955611,-0.01088210,0.00195378,-0.11738935,0.07701693,-0.14042312,0.02965290,-0.07728683,0.06719908,-0.00425505,0.02220923,-0.00424213,-0.03592817,0.00837027,-0.05920306,-0.01022362,-0.03797113,0.05728138,0.00956762,0.05395248,-0.02239228,-0.11947293,0.06793484,-0.01718607,-0.02256170,0.04862180,-0.03236865
0.19591300,-0.28427869,-0.22655432,-0.13606269,-0.03751987,-0.12288233,-0.01332298,0.04116911,0.00608878,0.01200215,0.02948268,0.08983566,-0.05000388,0.02367588,0.03559476,0.01592578,0.01789202,-0.01499742,-0.05236467,-0.09672637,0.01322292,0.04527300,0.00563063,-0.03155391,0.10321435,-0.09518573,-0.07802710,0.05242711,0.05754832,0.03375125,-0.01727192,-0.04679729
-0.20653236,0.13148099,-0.14858295,-0.04132904,-0.11509511,0.02738392,0.02037256,0.12771300,0.09315072,0.02829328,-0.10420195,0.00658561,0.02375242,0.04941548,-0.00632287,0.07294601,0.02299962,-0.08494751,0.02613387,-0.01077894,-0.04062193,-0.03343811,-0.06170382,0.08113381,-0.05452016,0.06896817,-0.04459667,0.03988551,-0.00214544,-0.09286095,0.01153088,0.01248566
0.23259779,0.09164567,-0.01571556,-0.02623786,-0.05205984,0.00002204,0.12652127,-0.05944851,-0.09901689,0.03234439,-0.13560960,0.06340232,-0.15413915,0.04670728,0.07237047,0.00970669,-0.00000772,-0.06391925,0.00455306,-0.06093578,0.04434985,0.02902281,-0.05110451,0.00418125,0.02006298,-0.01027036,-0.06967366,0.00269303,-0.07793324,-0.02567511,-0.05406978,-0.06123502
-0.00458103,0.11447976,0.00524495,-0.02862932,-0.06480974,0.02989471,0.01635899,-0.00636183,-0.03989769,-0.09354966,-0.15865135,0.00874573,-0.06868526,-0.02322930,-0.04969514,-0.07773633,-0.05397407,-0.03461595,-0.01783493,0.04218553,-0.02648639,-0.01799276,0.00226277,0.00923288,0.04753726,0.03467356,0.00888286,-0.04043355,-0.01040022,0.07663783,0.02411820,0.05839914
-0.24344646,0.22785737,-0.18150894,-0.08448728,-0.02922081,0.02112430,-0.05870086,0.09296058,0.09585744,-0.05052651,-0.02992008,-0.03831507,-0.02852812,0.02403035,-0.00412309,0.05407667,-0.03129213,-0.03009681,-0.03760574,0.04296402,-0.00280788,-0.01862133,0.03425091,0.00077395,-0.03487628,0.02691573,0.03800223,0.00708100,0.03405483,0.01800637,-0.03753818,-0.01491813
-0.04580238,0.15262407,-0.08974869,0.07788617,0.06244791,0.01429233,0.07379278,-0.14112005,-0.14381546,-0.03732638,-0.09791425,-0.05974320,-0.06685700,0.05699031,0.09103200,0.03321388,-0.02314262,-0.09177646,0.10044855,0.01954349,0.03480494,-0.05891346,0.01083658,-0.02428406,-0.03782453,0.04397547,0.06126071,0.03204595,0.03306906,-0.00212758,-0.00151322,-0.00253071
0.01805419,-0.21249113,-0.03402962,0.16321765,-0.08213391,0.03022793,-0.02466280,0.17033728,-0.08865497,0.03328045,0.00288998,0.01430401,0.01528028,-0.07288147,0.00630470,-0.00743884,0.13596911,0.05498611,-0.07725927,-0.05800376,-0.08297414,0.03850241,0.14230759,0.13460802,0.08994971,-0.03788161,0.04026872,0.07756354,0.04181919,-0.01445616,0.04144455,-0.00779766
-0.24871425,0.22584250,-0.01710892,-0.16771058,0.07676823,-0.05898994,0.04414885,0.09733896,-0.00473037,0.00848002,0.04158603,-0.06614897,0.01176859,0.02807918,0.02763897,0.01119616,-0.01501683,0.02789668,-0.02313929,-0.03975025,-0.05552921,0.00637632,0.08711758,-0.02847092,0.00117695,0.06161199,-0.01635434,0.01833632,0.08123907,-0.03098271,0.03715812,-0.08971154
-0.21189705,0.06085304,0.00331834,-0.04778016,-0.08091718,0.05877993,0.00343009,0.08202179,0.01951506,0.05686405,-0.14272472,0.05510322,-0.01957380,-0.00991547,0.03361670,0.11000445,-0.04275625,-0.05165739,-0.07643337,-0.04355165,0.03026579,-0.04328329,-0.14072979,-0.04174123,-0.05656575,0.03224144,-0.03412781,0.01143525,0.05249914,0.06916804,-0.00930959,0.02257900
0.33936639,0.00305308,-0.14504327,-0.09642679,-0.07470211,-0.03940687,-0.09953854,0.11227998,0.05808476,0.00454263,-0.05363002,-0.05692647,0.06078313,-0.00420399,-0.01766639,-0.00672826,-0.01415962,0.02968419,-0.05904802,-0.06637850,-0.01656178,0.04354794,-0.02517093,0.00040349,0.01664382,-0.04619207,-0.03521969,0.00077012,-0.01392762,0.02418684,0.00673153,-0.03193133
-0.24178593,0.19944811,-0.13184372,-0.09668709,-0.13102128,0.07948815,-0.04586524,0.08639934,0.07626864,0.06485416,-0.06859216,0.00109227,0.04064483,-0.00348175,0.06617417,-0.04767810,0.01527999,0.02559552,0.13734828,0.11457158,0.00918101,0.01755051,-0.02020498,0.00001602,0.03228327,-0.05993658,-0.00253226,-0.01173880,0.05626201,-0.01937379,0.07544552,-0.01315870
-0.18740041,0.19935089,0.08352662,0.10238146,0.09820990,-0.18009466,0.20712014,-0.18948551,-0.02679963,0.08753719,0.17216737,0.09847897,-0.02999499,-0.06324819,0.02266360,-0.06218463,0.05865861,0.11091271,-0.08039315,-0.01450820,-0.05199888,-0.05222358,0.06188514,-0.08430155,0.00614685,0.02714217,-0.00124820,-0.02723745,0.11395860,-0.01946100,0.00753978,0.08055097
0.16935222,0.10048173,-0.05102854,-0.06704815,-0.19625017,0.00528987,-0.13294028,0.04318922,-0.00982014,0.02589838,-0.04621990,-0.03641189,0.13019672,0.07744297,-0.04632823,-0.04352699,-0.04159573,0.07235720,0.00073885,0.04042021,0.03984941,-0.03249736,0.03413182,0.01491248,-0.00374462,-0.01627008,0.05107102,0.04453894,0.12171734,-0.03692452,0.03074574,-0.04386361
0.25545304,0.04815243,-0.01204878,0.02442977,-0.11849504,-0.15025698,0.05226710,-0.06960807,0.07861769,-0.03287273,-0.03079361,-0.02195282,0.02277227,0.00936456,-0.11940352,-0.02024887,-0.07174583,0.02256680,0.03795903,-0.03317716,0.00407921,-0.00858170,0.09816715,0.06211752,-0.05472691,0.00732882,-0.09678143,-0.07131732,0.01059415,0.04570951,-0.08571830,0.00825899
-0.15896077,-0.11503226,0.27244999,-0.10977470,-0.01862623,-0.02532857,-0.01572857,-0.06129337,-0.17751711,0.11240085,-0.00645929,-0.03774501,-0.02392551,-0.08612607,-0.00381710,-0.06658918,-0.03800909,-0.01948827,-0.07216898,0.04395932,-0.09263388,-0.14600813,-0.06233060,0.05486638,0.04947137,0.05334007,-0.02307317,-0.06876773,0.04973106,-0.03424544,0.02566247,0.06718381
0.45736748,-0.22377822,-0.23522305,0.12955770,0.16907114,-0.06905473,0.17182443,0.08684314,-0.03566767,-0.00872233,0.03787920,-0.07377006,0.11717401,0.10176858,-0.00034518,-0.02296650,-0.04444209,-0.01542763,0.03954759,0.01712312,-0.06247352,-0.03550733,-0.07467107,-0.08289887,0.08414009,0.02115042,-0.05214626,0.00837736,-0.08363260,0.09841761,-0.04538286,0.04206548
0.84879048,0.23951007,0.09790812,-0.01399272,-0.15569905,0.00011876,0.00018347,-0.04970390,0.07392201,-0.00628824,0.05443746,0.04258388,-0.00406984,-0.01019259,-0.05085048,0.01516068,-0.00474622,0.00886996,0.01415247,-0.06823715,-0.05150485,0.01663067,0.02005593,0.02629633,0.00723168,0.05705278,0.01572772,-0.00917311,0.02888675,0.00518616,-0.03240303,0.01347485
-0.27006433,0.19749498,-0.08764254,-0.06287339,0.01720052,-0.07773427,-0.04376660,0.07149015,0.03968145,0.04274284,-0.02577422,0.07209629,0.02811466,0.01044499,0.01718093,0.00766183,0.02044815,-0.02625830,-0.00974693,0.01106369,-0.01172061,0.01310595,0.00146883,0.05000054,-0.00957510,0.03722183,-0.05324524,0.01181853,-0.00614111,0.01376511,0.01145100,-0.01132551
-0.17213808,-0.12862014,0.22577623,0.09377864,0.00410072,-0.10334417,-0.01022623,0.00982272,-0.09616909,0.06047168,-0.03482513,0.03337747,-0.04048749,-0.00311994,-0.04071005,-0.10183867,-0.05713966,-0.03550681,-0.02258586,-0.05702779,-0.02728563,0.09105540,-0.06645119,-0.12449047,0.00152039,0.04117476,-0.01967622,-0.07366333,-0.06428507,-0.01667419,-0.07767366,0.01278877
-0.12656738,0.03360859,-0.12686427,0.11589705,-0.04946416,-0.01372842,-0.13470350,-0.05036297,0.00176863,0.01625558,-0.00484385,0.01443676,-0.00570472,-0.02345213,-0.00807948,-0.00500846,-0.00849483,0.00494696,-0.00753072,0.02722340,-0.02941477,0.05800791,0.01463228,-0.01104278,0.03018150,0.02446731,-0.07897657,-0.05331980,-0.02027973,0.02601824,-0.01433805,0.00832950
0.35298009,0.04051047,-0.10258710,-0.02496564,-0.11983373,-0.16199963,-0.15630705,-0.02301825,0.05827123,-0.00024762,0.05978671,-0.01504512,0.02793951,0.02688703,-0.03928355,0.03975276,-0.02331302,0.03731531,-0.07001594,-0.03727117,-0.02835574,-0.02718903,-0.05655391,0.03190852,0.01147808,-0.01797171,-0.03564401,-0.02173154,-0.05321799,0.10378950,0.03079335,-0.00834735
0.48440128,-0.05088172,-0.23695534,0.03952993,0.19045100,0.12280373,0.12030766,0.04641851,-0.05975365,0.13122397,-0.08629539,-0.01300291,0.06887186,0.01481878,0.08205660,-0.01687410,0.08754100,0.08075693,-0.02453526,0.16272530,-0.09486087,0.08697618,-0.03011476,0.01994593,0.05007750,0.18244348,0.11179974,-0.05695417,-0.08474751,0.07191534,0.00453375,-0.05287584
-0.10760845,-0.18061023,0.43252820,0.16814479,0.16633721,0.21905060,-0.00626993,0.24711345,0.17765864,-0.02839755,0.08109826,-0.02644224,-0.09887668,0.04960020,0.02308531,0.16627531,-0.07318457,0.23057280,0.04293194,-0.03906185,0.11540216,0.05078305,0.01260375,-0.01627799,-0.02433380,0.03241961,-0.00167473,0.04912970,0.03937377,0.00573243,0.04793890,0.00154996
-0.19495934,0.00104206,0.19421986,0.14945213,0.04950855,0.10210154,0.00201280,0.03093311,0.10088201,-0.01226908,-0.03285496,-0.00716107,-0.02551950,-0.01119261,-0.05107389,0.05868689,0.06456645,0.08701099,0.07460611,0.00133946,0.15267554,-0.04289647,0.00599361,-0.03162513,0.10072916,0.10493859,-0.04254326,0.07396828,0.03427236,0.03371865,-0.07211902,-0.04454939
-0.02914291,-0.11342970,-0.05820383,-0.17263433,-0.09389259,0.06557363,0.01333435,-0.17484245,-0.22929549,-0.12504578,0.17922253,-0.03864812,0.16554790,-0.03679653,-0.08742469,0.22048533,-0.01147435,-0.06028577,0.20107762,0.06558867,0.02674958,-0.02513451,0.06067913,-0.08833205,-0.04387634,-0.01158001,0.11794824,-0.01369927,-0.03458045,0.00296237,0.01444188,-0.04992920
-0.03684968,0.06714076,-0.19074511,-0.03397727,-0.07014045,0.06675407,-0.01979254,0.00754416,0.00577904,0.05793916,0.04142236,-0.08466429,0.01579557,0.10785692,0.00642577,0.04006074,-0.06765397,0.01986278,0.07841422,-0.00471584,-0.05822456,-0.02783765,0.00107276,0.05542059,-0.03728447,0.01263359,0.01914422,0.04679661,-0.03530039,0.01242801,-0.00596984,0.06355045
-0.11836252,-0.02548415,-0.18266205,0.13109364,-0.13626253,0.02145203,-0.00342514,-0.10197864,0.03610476,0.10889769,0.04833169,-0.06718558,0.04079577,0.06628778,0.01098434,-0.03073778,-0.03122448,-0.03886975,0.08964278,-0.05483424,-0.03838761,-0.00592288,0.00915232,-0.02744385,0.06550479,0.00096658,0.01371161,-0.03106249,0.04916784,-0.01605665,0.02965263,-0.02242051
-0.12874338,0.16816989,0.02943113,-0.05725486,-0.00149172,-0.09928440,0.01180471,0.06288272,0.05926033,0.01853281,-0.08531776,-0.01967100,0.09053703,0.07542318,0.00074788,0.06097582,-0.02096455,0.01764573,0.05820493,-0.01914422,-0.00059238,-0.09893889,0.09438952,0.08142685,-0.06259986,0.00422935,0.00854212,-0.02820723,0.08983716,-0.04863469,-0.00126019,0.07832593
0.02504641,-0.18918002,0.24923124,-0.01248218,-0.00045315,0.15979223,-0.06261296,-0.08948294,0.12995872,-0.12361581,0.01736894,-0.00406228,-0.00572262,0.03545825,0.03412893,-0.13454915,0.18871466,-0.03075205,0.00200366,-0.03057838,0.10272645,-0.01563206,0.01429190,-0.02715540,0.06204047,0.11267535,-0.01335911,0.04389040,-0.00848948,0.09751132,-0.04302512,-0.04583279
0.15382210,0.09193610,-0.22139781,-0.07380971,0.11677965,-0.07756128,-0.03369110,-0.02577570,-0.02031831,0.05630040,0.04526956,0.03669070,-0.15593523,0.04976062,0.00161905,0.04770942,-0.00088782,-0.00571774,0.03462495,0.05887856,-0.03527012,-0.03924518,0.07300219,-0.05208179,0.06671441,0.01623489,0.00298819,-0.06983637,0.03224581,0.03826958,0.04427042,-0.01282138
0.19796340,-0.21240331,0.14511381,-0.00830619,-0.00137134,-0.17035336,-0.01280292,-0.01450243,0.01400058,0.00786455,-0.08024053,-0.06397176,0.11086233,-0.06119407,0.10535153,-0.14492010,-0.08708531,-0.00439500,0.01559526,0.09073219,-0.03372222,-0.03146619,-0.07708179,-0.00410313,-0.08422629,0.02563213,-0.02335348,0.01234646,-0.05933485,-0.05694162,-0.08022874,0.00147602
-0.04737992,0.06544990,0.06390150,0.20584966,-0.08307179,0.09980103,0.04135271,0.20035041,-0.10349189,-0.02716537,-0.02358377,0.00683339,-0.05408537,0.09386768,-0.03235408,-0.06231505,-0.06104916,-0.03546714,-0.01614756,-0.00881651,0.00479368,-0.00470576,-0.06272921,-0.04735527,0.01443727,-0.04134667,0.02658460,-0.08845490,-0.00107474,0.03748579,0.00466145,-0.01190047
0.27550635,-0.20151401,0.12268204,-0.23706293,0.05977903,-0.16761063,0.01004211,-0.04342690,-0.17064543,-0.03940542,-0.01852228,0.10234317,0.09814420,-0.03978093,-0.01416669,0.06970468,0.03555045,-0.01745017,0.03323598,-0.01357725,-0.02508755,-0.06516889,0.01006711,0.04391611,-0.03069126,0.00572886,0.08702708,-0.07366535,0.05048807,0.00372359,-0.04343042,0.07466261
0.00181495,0.00400985,0.19337092,0.15363702,0.17023414,0.30608084,0.06786152,-0.17207147,0.33407041,-0.03930737,0.18120788,0.27366249,0.17293282,-0.07741573,0.31389785,0.24885711,-0.37349436,-0.15394602,-0.04420872,0.18165408,-0.01406720,0.04526643,0.08570341,0.14508151,0.07228382,0.03866199,-0.17407962,0.05102140,0.02050381,-0.01886794,0.03067453,-0.02664818
0.56086939,0.12991304,0.26083103,-0.02946644,-0.13598527,-0.03335329,-0.00119971,0.04336648,-0.05112223,-0.08043008,-0.07614608,-0.13512356,0.15658761,-0.00571812,-0.03973241,-0.01239968,-0.04338150,0.04086077,-0.03928246,0.07213809,0.07232221,-0.02580829,-0.05037059,-0.03309479,0.02732256,-0.04386937,-0.04452630,-0.07723837,0.07094183,0.04622195,0.00482148,0.04258166
-0.18401607,0.09759397,-0.11277743,0.11652437,-0.03531317,-0.13016373,0.00360615,-0.07106329,0.04160782,-0.17231606,-0.06074653,0.05196632,-0.06564518,0.00748396,0.01295488,0.03102056,-0.04299574,-0.05889882,0.06770731,-0.05194057,-0.03609100,0.03576312,-0.03979937,0.08733638,-0.05089252,-0.01156255,0.02351431,0.02922154,-0.07084209,0.03856370,0.05674736,-0.02274391
0.75461785,0.19762080,-0.06293733,-0.02860068,0.13015105,0.12757783,-0.01736227,-0.03306219,-0.09802117,0.06067022,-0.02774080,0.00269326,-0.13740565,0.01189664,0.03832423,-0.00426145,-0.04554675,-0.05621398,0.04484522,-0.01167699,0.04189918,-0.06068929,-0.01691817,-0.03700646,-0.00286829,-0.07411583,-0.08083038,0.08618869,-0.00821274,-0.01574578,0.03707097,-0.00001365
-0.18347101,-0.00167511,0.33575325,0.05881023,0.20566438,-0.03759701,-0.09432146,0.07450497,-0.09096402,0.12801560,0.08127333,0.00900734,0.12703284,-0.11146434,-0.14093924,0.01438452,0.00174157,0.07454484,0.11256273,-0.01900543,0.04547136,0.22061610,0.07118090,-0.06409427,-0.12314624,0.08879985,-0.08340637,-0.01108895,0.05720420,0.00253030,-0.05411482,-0.12245386
0.04816544,-0.10549826,0.10615446,0.23611338,-0.05115130,-0.07269360,0.18391043,0.10690654,-0.03795973,-0.12756998,-0.05022069,0.03796975,0.07834716,-0.01633987,-0.01924558,-0.04190789,0.06256589,-0.09389614,-0.06808528,-0.04310371,0.02531691,-0.08558911,-0.00361651,-0.05639786,0.00685143,0.05195074,-0.06468928,-0.07541171,-0.01879910,0.07594187,0.01624345,0.06192433
