-0.20567967,0.13972169,-0.05362874,-0.01695794,-0.08208371,0.04989945,-0.05223281,-0.05692994,-0.06605812,-0.06198209,-0.04347875,-0.10008607,0.03357513,-0.09607816,0.02276794,-0.00757650,0.05660506,-0.10045863,-0.01949206,-0.03334417,-0.05073250,0.04377246,-0.08306169,0.07659333,-0.02598080,-0.01037677,-0.02017205,0.02591473,-0.00479540,-0.02005679,0.00465264,0.04208691
-0.04338601,-0.16762832,-0.24642325,0.04842466,-0.14883759,0.14764346,-0.02202650,0.02378494,0.07068004,-0.03372364,-0.00552016,-0.01481126,0.08670296,0.05709205,0.03005412,-0.06289244,0.04522408,-0.01159817,0.18187817,0.04281550,-0.00028846,-0.08016974,-0.05575051,-0.00198629,0.03082413,0.02809222,0.02478496,0.02924076,-0.02595123,-0.01842780,-0.01631098,-0.02851547
-0.01457752,-0.28399574,0.08988768,0.07490023,-0.06095441,-0.04440714,0.03379183,-0.02533293,0.00109254,0.21242505,-0.00618657,0.03823885,-0.02287683,0.01355590,-0.01264695,0.01397064,0.03432731,0.07066455,-0.00257965,0.00725355,-0.06521901,0.04228040,0.00884884,-0.00515058,-0.05358717,-0.03321526,-0.03947315,-0.04741676,0.00349992,0.02850398,-0.08558127,-0.04114106
-0.01833662,-0.15373910,0.50408947,0.03182507,0.03336231,0.20674318,0.02048073,0.02149683,0.16791334,0.05424072,-0.02634879,-0.12967906,-0.04774453,0.02248297,-0.11277486,-0.07720776,-0.00267200,0.08528061,0.00707834,-0.01400408,0.01807001,-0.06307023,0.04663087,0.08722861,-0.00536513,0.07470558,0.02453019,0.01200568,-0.03737487,0.01943551,0.03565151,0.05481029
-0.00484037,-0.05920630,0.54302503,0.04785987,0.26366554,0.46480262,0.10503484,-0.11298154,0.49751000,0.00054328,-0.11073600,0.04451947,-0.03754026,-0.03010914,-0.03662406,0.10337170,0.06817619,-0.06569134,0.00107614,-0.00068395,-0.01193461,-0.01003886,0.06400439,0.01526992,0.05840029,0.05049061,-0.00860202,0.13756764,-0.06101504,0.02141253,0.00610685,-0.05677506
0.23763990,-0.19109225,-0.13554091,0.21460921,0.25196627,0.14643148,0.05129977,0.00709877,-0.16348989,0.06734841,0.06271796,-0.09290833,-0.00375271,0.08541952,0.16327218,-0.03161309,-0.03936156,-0.04413185,0.00658715,0.08060324,-0.03775383,-0.05125250,-0.01459348,-0.05867543,0.00026335,-0.00442073,-0.00502960,0.03104733,0.07959612,0.05124854,0.00799009,0.01647689
0.40555088,-0.09398077,0.14118367,0.13952629,-0.08933870,0.02679771,0.20386308,0.17969195,-0.14882401,0.03887845,-0.02357053,0.05570953,0.02543174,-0.12982532,0.03326806,0.12255512,-0.12967322,0.11067576,0.02532349,-0.03335360,0.03788764,0.01026512,-0.02235770,0.00617016,-0.08173186,0.00648933,0.14758809,-0.08715314,0.08870559,0.08753419,-0.02766032,-0.04799191
-0.21768206,0.06046105,0.03822177,-0.23152775,-0.02632712,0.03652355,-0.00841716,-0.02738712,-0.06589133,-0.00479067,0.05653826,-0.03662319,-0.01407874,-0.06378990,-0.00474485,0.03278587,0.02690240,0.03369989,0.02343997,0.03857445,-0.00455025,-0.01135382,0.01514778,0.02825870,0.02652267,-0.01410605,-0.01609273,-0.00974988,-0.01945562,-0.00991948,-0.04388744,0.02644778
-0.10471056,0.01331901,-0.03960304,0.04081029,0.05899305,0.05311420,0.05115485,-0.12925355,0.03693827,-0.04518968,-0.07963482,-0.03291115,0.03830624,0.06537268,0.04035216,0.03488309,-0.01037887,0.01842471,-0.07268701,0.00126046,0.12495241,-0.01079744,-0.03630783,0.03493983,0.03569682,-0.02120912,-0.07482422,-0.01509391,-0.04886747,-0.09244930,-0.09402994,0.06768429
0.00304997,-0.23619361,-0.12113235,0.12792309,-0.12906734,0.06993202,-0.02676347,-0.01574566,0.00502120,-0.02528812,-0.03896147,0.13700009,-0.00362491,0.08727999,-0.07780595,-0.03046744,0.02949815,0.07234332,-0.04436049,0.00193534,0.03991087,0.01832898,-0.00214895,0.01533896,-0.07346483,0.01671810,-0.04020711,-0.03391053,-0.06160212,0.05725638,-0.01788573,-0.02965903
-0.23995832,0.14359144,0.11355159,-0.17694078,0.09296731,-0.09959714,-0.07083320,-0.02606020,0.00657083,0.06289665,0.00138644,0.04318436,-0.01730017,0.10416993,-0.01601814,0.08692880,-0.07013888,0.02786217,0.02516127,0.05397953,-0.05594175,0.07732500,-0.02769929,-0.02367386,-0.02628937,-0.01787749,-0.03872166,-0.01539167,0.00655454,0.06619683,0.04289074,-0.05287502
-0.23807755,0.23777360,-0.12028468,-0.08697203,0.14368842,-0.04125901,0.04785825,-0.00625562,0.00939669,-0.04286759,0.01058047,0.07498042,0.08992869,0.03377026,-0.06690333,0.00381553,-0.08891600,0.05025254,-0.02859925,0.00579836,-0.03030825,-0.06210474,-0.04308527,0.04989878,0.00548564,0.01881042,0.06178128,0.05118093,-0.02700851,-0.01093052,-0.00111643,0.00811818
-0.22505934,0.07919869,-0.02095528,-0.04838694,-0.05647101,-0.11081268,0.01721644,0.01289557,-0.04170366,-0.01659025,-0.03368906,-0.05561178,0.02296786,-0.04051323,0.06000685,0.05435501,-0.07202963,-0.03221496,-0.10842447,0.04374447,0.01058058,0.01496299,-0.00039987,0.00671786,-0.00392732,-0.02601269,-0.03013278,0.01905720,-0.00682048,0.01183526,-0.00513859,-0.01582510
-0.01183196,-0.05183733,0.00118837,-0.24427073,0.06192955,0.01101907,-0.12367402,0.07231857,-0.06646894,-0.04055524,0.00657852,0.04722662,0.08827718,0.07008646,-0.11796642,-0.03404605,-0.00970441,-0.04395255,-0.04569482,0.03957191,0.04940549,0.00604495,-0.06480322,0.02771777,-0.10092796,0.05137093,0.00839254,-0.04236026,-0.02241768,-0.00310640,0.03843211,0.08145885
-0.13732351,-0.13585649,-0.14578875,-0.13199467,-0.10855170,-0.02364827,-0.13267834,-0.04605605,0.05626247,0.04167408,0.09649070,0.02381840,-0.02651177,-0.04964145,-0.07042814,0.08182288,0.05096852,0.03833307,-0.00709347,0.01036729,0.00558371,0.00887197,-0.00570692,-0.00888193,0.01003897,0.04818573,-0.03620389,-0.00434923,-0.01279555,0.04914928,0.04653500,0.06969236
-0.13057530,-0.13153952,-0.00724970,0.17920046,-0.15465019,0.05040947,-0.06840045,0.12283306,-0.05235062,0.00789079,0.05779260,0.01993448,-0.01771461,-0.02243283,-0.05764317,-0.02155914,0.00374350,-0.06965824,0.00166959,-0.04470130,0.02203637,-0.01135508,0.00959628,0.04472638,-0.00950394,-0.01064194,0.07985307,0.04788906,0.02815773,0.05695582,-0.02907642,0.01030296
0.50780550,0.16253868,-0.19700083,-0.07235610,0.14246099,0.11499792,0.01169650,-0.01580652,-0.20457955,0.15382412,-0.23227275,-0.08363442,-0.11158652,-0.01115133,0.02241732,0.04383087,0.00380060,-0.03325027,0.06983164,-0.03501616,0.03255174,-0.05437806,-0.01905482,0.07661903,-0.01462702,-0.00960105,-0.07423083,-0.00609504,0.01657304,0.02628204,0.02445324,0.00971430
0.45051806,-0.21201229,-0.09911395,0.10337798,0.18932910,-0.04170718,0.02440508,0.03785599,-0.10489680,0.12908697,-0.00016515,-0.13875900,-0.00079598,0.01132748,-0.02547075,0.01257327,-0.01375862,-0.02735366,0.05170615,0.10037512,-0.03201070,-0.02195349,0.02996895,-0.06746522,0.00729988,-0.08622630,0.06824035,0.05576004,-0.06732651,-0.09835843,0.03184428,-0.09097526
-0.03268613,-0.21307415,0.12327832,0.05405770,-0.01674281,-0.03315805,-0.05928085,-0.09334585,-0.00581777,-0.05442094,-0.07577517,-0.02946829,0.12811942,0.04705366,-0.01185804,-0.05251452,-0.06628447,0.03581736,0.03395256,-0.06847632,-0.05449055,-0.07438597,-0.01588949,0.04838284,0.03951641,-0.01238800,0.06718477,-0.07378955,-0.11955168,0.02422116,0.06001292,-0.05273630
0.12712009,-0.20928325,-0.29175387,0.09991442,-0.04846743,0.02826062,-0.09397160,-0.01434958,0.09492300,-0.05276501,-0.02064933,-0.04983519,-0.00887935,0.00186538,-0.08954892,0.03183665,0.10854980,0.06323562,0.00348168,0.02490243,-0.02956991,0.01859208,-0.05408392,-0.03485982,0.02762167,0.05607456,0.02830764,-0.04979351,0.02061420,0.01985467,-0.02309279,0.00480754
-0.14274611,-0.11520435,0.04056049,0.05692984,-0.07813985,-0.06410445,-0.10941258,0.06497444,-0.03457971,0.07993344,0.04499040,0.07634540,0.02431946,0.01417712,-0.04737253,-0.02609824,0.01096851,0.00039203,0.00958614,0.01617437,0.01208885,-0.06123510,0.00339432,-0.00621845,-0.01478943,0.00219840,0.01461383,0.01043354,0.02393958,-0.00000791,0.02616432,-0.03611302
0.22582451,-0.18768638,-0.24357758,0.14310124,0.11728814,0.18975998,0.17505259,-0.02829434,-0.04191226,0.12684945,0.08733206,-0.16913659,-0.06511949,-0.05283972,0.09920930,-0.13434586,-0.13080935,-0.05820415,-0.07277072,0.06197432,-0.03188252,0.02859657,-0.01812856,0.03070487,0.00180400,0.01427163,0.05202548,0.06959740,0.01330065,0.04758164,-0.04536410,0.05563477
-0.28123584,0.18492709,-0.09577686,0.05175769,-0.00579581,-0.01265384,-0.16542736,0.00384581,-0.02648797,0.01923692,0.00264254,-0.03810804,0.02398756,-0.09836952,0.07646991,0.01708806,-0.02267572,-0.03707880,0.04335187,0.00894996,0.02895912,0.04747617,0.02980582,0.05220593,0.02594628,0.02735008,-0.00303515,0.05449225,0.00570621,0.05200096,0.01755153,-0.04882744
0.10998558,-0.18333795,0.16171967,0.06849465,-0.16464540,-0.15635247,-0.00173440,0.01930959,-0.03394947,0.07529725,-0.12209202,-0.02242762,0.03249805,0.01614364,0.00440338,-0.07292923,-0.00234627,-0.09082670,0.04608603,0.03681157,0.03928438,-0.03950446,-0.00582553,-0.08099327,-0.00564615,-0.04107885,0.06043988,0.04348767,0.02672997,-0.06237624,0.02169035,0.00094761
0.34902860,-0.12747559,0.41654727,-0.08341577,0.02074452,-0.16519452,-0.09848487,0.10024204,0.20518340,-0.08927722,-0.06125160,-0.06617011,-0.02917801,0.01167019,0.07122259,-0.02903935,-0.01216359,-0.01779214,0.01951153,-0.07169076,-0.00763199,0.00308689,0.02725632,0.02202358,-0.06528613,-0.01377460,0.07777630,0.02740597,0.07666960,-0.03877796,0.03204765,-0.02014581
-0.23288919,0.13663206,0.18484904,-0.06906810,0.09955409,0.07651528,-0.07144725,-0.01079936,-0.01239172,0.05942168,-0.05943055,-0.04029827,0.02716759,-0.01133484,-0.06334119,-0.02700541,-0.01166098,0.12314990,-0.02388515,-0.07964888,-0.00619153,0.05188013,-0.11474589,0.03475940,0.00567428,0.00089409,0.05706283,0.02768798,-0.02160654,0.00713424,0.11320639,-0.04744301
-0.08756201,-0.12030877,0.35759094,0.16527406,0.08047953,0.26880174,-0.04794026,0.32039216,-0.04482550,-0.09537279,0.15439027,0.05706337,-0.08919162,-0.09838344,-0.02936959,0.08506163,-0.00295811,0.07730396,-0.00213226,0.01527290,0.10886946,0.07070891,-0.04227021,-0.09189998,-0.08682035,0.03243622,-0.07100171,0.04322680,0.05790795,-0.02902845,0.06396031,-0.10129451
-0.04652345,0.08934065,-0.10221587,-0.12477604,0.08917358,0.01012297,-0.01705413,0.18719844,0.04265848,0.05605553,-0.03809098,-0.09481816,-0.02066910,0.06967700,-0.03684471,-0.01585433,0.10717158,-0.03064519,0.02853772,-0.08518422,-0.01277327,0.02966924,0.06653060,-0.04382932,0.10048869,-0.03865123,-0.05124327,-0.05419858,0.04854706,-0.00090308,-0.02611619,0.05411398
-0.08503021,-0.12299325,0.15790333,-0.03154328,-0.01055858,0.23446315,0.04971636,-0.05238276,0.19921560,0.10919921,-0.14129811,0.05207873,0.02218501,0.01136950,0.02823156,0.06573791,0.06622628,-0.10802710,-0.04388387,0.08962320,-0.01837926,-0.08242000,-0.13491171,-0.03544010,0.07669430,-0.02769341,0.02256853,0.02353825,-0.00741006,-0.04021593,0.02652223,-0.11104646
0.17995803,-0.34834338,-0.13644088,-0.09351911,-0.01912296,-0.11519443,0.07120819,-0.00645011,0.10638866,-0.00616037,0.04800891,0.04443734,0.05740647,-0.06055045,-0.09027442,0.08076672,0.07556989,0.07026697,0.15129743,0.08929174,0.03141110,0.06371091,-0.03466766,-0.03275651,-0.01220474,0.05170645,-0.10524669,-0.04696356,-0.06578803,-0.01370311,-0.03491761,0.09504765
0.24199629,0.45201825,0.10116428,-0.04362661,0.01619460,0.01277384,-0.05987968,0.01500071,0.08621064,0.02089329,-0.06636020,0.01134434,0.07595818,-0.02979988,-0.05459975,0.02169517,-0.00445538,-0.01379588,-0.01185863,0.03267475,-0.03525692,0.00231261,0.00453409,-0.11483224,-0.07822896,0.01497138,0.01104554,-0.03093094,-0.04279001,0.02711113,-0.03745007,-0.01159134
-0.21279710,0.09999460,-0.05016569,0.23006474,-0.09127506,0.01479666,-0.00374159,-0.05480108,0.02760205,-0.01887798,-0.12008558,-0.10042685,-0.06039348,0.00575824,0.01829648,-0.03788267,0.04493777,-0.06889266,-0.03328285,0.01154588,-0.02357065,0.00125790,-0.00605710,0.06657902,0.00833605,0.01478960,0.03350869,0.00885999,0.01572745,-0.02168232,0.00761812,0.07219376
0.77184836,0.11201684,-0.16676979,0.07696298,0.26766696,0.10910566,0.02568609,-0.04921178,-0.16469707,0.08870972,-0.10704464,-0.07726651,-0.08321699,0.07360395,0.03433045,-0.00149908,0.02332594,-0.07157808,0.01588865,0.01839247,-0.01383468,-0.02902274,-0.01495513,-0.00084005,0.05544709,0.03540379,-0.04097888,0.04006972,0.04683562,0.01182200,0.02450899,-0.00245934
-0.10711730,-0.11620431,-0.28897915,-0.08167412,-0.17373994,0.17844999,0.03694373,0.02844712,0.05363837,0.00649239,-0.00188786,0.00993143,-0.04000580,0.00544282,0.07770302,-0.05944480,0.04238100,0.08893054,0.13986666,0.04881526,-0.00782885,-0.04849579,-0.00797997,-0.06082989,0.03503910,-0.01742833,-0.04789503,0.00834794,-0.00239513,-0.03949770,-0.01260022,0.00736840
-0.07994715,-0.07778798,0.10478015,0.18564791,-0.05770171,-0.03487961,-0.04043901,0.24230634,-0.15630074,-0.09093461,0.16281172,0.08330770,-0.01784783,-0.10099628,0.06937730,0.17689468,-0.01536358,-0.01753506,0.02230057,-0.07523511,-0.02902302,-0.00844995,-0.07062234,-0.08163173,-0.00596766,-0.00747915,-0.04338783,0.00371886,0.01167490,0.01334326,0.02198590,-0.10279368
0.46201897,0.34923040,0.01164160,-0.05743899,-0.22754955,0.02106209,-0.13818869,0.00673726,0.00239507,-0.01836358,0.01782004,-0.02785798,-0.01326479,-0.06260434,0.06098536,-0.05128775,0.00700675,-0.02384174,-0.06589019,0.03727039,-0.01574260,0.02333841,-0.01933511,-0.00389841,-0.01050550,0.00627036,-0.01837115,-0.00076102,-0.01090202,-0.01798082,-0.03631414,0.04581948
-0.05876297,-0.15237332,0.30252047,-0.31420132,0.10295689,-0.01019748,-0.01642214,-0.00608680,0.09274783,-0.02387280,0.01807037,0.00020061,-0.04609089,0.13632822,0.03584704,0.07710295,0.00085707,-0.16175439,-0.03542584,0.02743194,0.10933417,0.08982160,0.05929145,-0.02966344,0.01552780,-0.01992094,0.01408927,-0.13595787,0.06409262,-0.05919436,-0.00003418,0.01965350
0.03921433,0.14295395,0.17794762,-0.03460289,-0.01131801,-0.11707529,0.01964558,-0.03211628,-0.08006057,-0.12433079,-0.16015343,-0.10908230,0.08224279,-0.05184663,-0.09591596,-0.01767125,-0.13303265,0.05578759,0.05236262,0.11380578,-0.01065682,0.06015621,0.00302429,-0.07903428,0.01161831,-0.01110362,0.03714812,-0.01091353,-0.05255048,-0.06063902,0.02456354,0.02969337
-0.07163128,-0.14193585,0.10935257,0.26816116,0.02337720,-0.01790429,-0.02419892,0.04052718,0.10249771,0.03350178,0.11817369,-0.11637766,-0.01496989,0.04480340,0.07898403,-0.06244608,0.02703576,0.07010587,0.07606883,-0.07026213,-0.01659410,0.07092190,0.08600790,-0.02751232,-0.06148919,-0.04852920,-0.08097896,-0.00578375,0.02303332,0.01569969,0.00808326,-0.01626005
0.00805148,-0.14048903,-0.21020877,-0.01236087,0.08920967,-0.06500323,0.02635214,-0.00282580,-0.00555565,-0.02017995,-0.11861996,-0.01679542,0.01568451,-0.04436255,-0.02643437,-0.01013765,-0.03975494,0.02552517,0.07546375,0.05254678,-0.04274817,0.01098809,0.00424175,-0.05956630,-0.03654431,-0.02662226,0.05490542,-0.00961182,0.02413636,0.02619235,-0.01580283,-0.02263254
-0.18745226,-0.00255240,-0.22626136,-0.13465703,-0.11138713,0.11613604,-0.03989238,0.00278389,0.05510264,-0.01707084,0.00800099,0.06085742,0.06807451,-0.03819918,-0.00436196,-0.01779128,0.00687806,0.04105882,0.05862834,0.00081799,-0.01945475,-0.01351986,-0.03389077,0.05280396,-0.02772968,-0.02481792,-0.05022888,0.01291670,0.06664192,-0.00946478,-0.04473490,-0.00320924
-0.19226639,0.08564349,0.19423968,-0.09963674,0.02911190,0.01229610,0.18475744,-0.01592091,0.01556416,0.00539331,-0.03946301,-0.06551534,-0.08986903,0.01025943,-0.06078007,-0.07005036,-0.03499048,0.00398025,-0.09690342,-0.00980848,0.02960084,0.04066303,-0.03268969,-0.01078192,-0.00072283,0.04049841,0.04464988,0.03815914,-0.04422466,0.07043513,-0.01585205,0.02068639
-0.08555390,-0.03285003,-0.04444349,-0.12718224,-0.18575080,0.19158886,0.20269854,0.08199917,0.03271354,0.03197615,-0.07833126,-0.03389524,0.02428829,0.17835188,0.21279800,0.00925714,0.11577583,0.14153677,0.04760166,0.08125852,-0.02538714,0.02070593,-0.01699902,-0.03889208,-0.06646978,-0.02558086,0.04080745,0.07589458,0.01200775,0.05671283,-0.06323222,-0.01738656
-0.07516131,-0.07299594,-0.36042246,0.01039422,-0.03930114,0.11054708,0.02430989,0.04826372,0.09438329,0.05422358,0.02437699,-0.04897259,-0.03097436,-0.03208009,-0.04014502,0.00685732,0.13921863,0.00901355,0.07114926,-0.01357678,0.02553409,0.02239753,-0.04067788,0.02730721,-0.03645591,-0.01434997,-0.00722308,0.01458900,0.02930868,0.03334804,-0.00891284,0.06205370
-0.20290456,-0.03341065,-0.09366593,0.02983161,-0.16892193,0.09300391,-0.01692524,0.00366037,-0.04574593,0.15773070,0.05038441,-0.03249768,0.01164066,-0.07975925,0.11283869,-0.04552908,0.02820409,0.04401766,0.10327624,0.00117102,-0.00705696,-0.12082649,-0.00583431,-0.01884124,-0.02974412,0.00026935,0.05657960,0.01240220,-0.02502032,-0.03243195,0.03796717,-0.00244347
-0.05525555,0.27430149,0.22065568,0.25247972,0.05896545,0.01046372,-0.05216659,0.09826499,-0.10775079,0.03887431,0.03362532,0.16137791,0.11669783,-0.08893204,0.08965050,-0.10712818,0.09340118,0.04013281,0.02338133,0.05036880,0.03046017,0.04586828,0.03409850,-0.02324945,0.05865896,0.12629910,-0.00406103,-0.04135200,-0.00388648,-0.02736577,0.01887061,0.01551000
0.57744846,0.16337786,-0.13711295,-0.09741621,0.16005380,-0.03631285,-0.00406096,0.06478968,-0.01322911,0.00682615,-0.03604867,-0.02651742,0.01427943,-0.02858528,-0.03663326,-0.01609579,0.01601225,0.01674807,0.03105846,0.05849532,0.10162516,0.03151853,0.07490640,0.05370228,-0.00260772,-0.06087737,0.06678126,-0.02922951,-0.06458852,0.00257489,-0.06367631,0.01282850
-0.13533935,0.00601474,0.41743707,0.31876095,0.07737525,0.18674723,-0.03963904,0.22215463,-0.12707462,-0.02674349,0.07343839,0.07532396,-0.03655032,-0.04229641,-0.01289852,-0.06096026,0.04837747,0.11056414,0.07947896,-0.09576235,-0.06322828,0.10165406,0.02408904,0.03794691,0.06629947,0.11048024,0.02778326,0.03440537,-0.06690882,0.01697087,-0.07601988,-0.00082368
-0.12802544,-0.07145189,-0.05490112,0.19274113,0.01366452,-0.03259592,-0.17001704,-0.01679742,-0.10153537,0.08384946,-0.00624894,0.01096377,-0.01812479,0.03774697,0.05635625,-0.07211861,0.08193540,-0.04127432,0.01679519,-0.02904381,-0.01564249,0.00876663,0.03259564,-0.11551119,0.03703111,0.06894196,0.01935683,0.07689345,0.02157271,0.02389821,0.03570151,0.03535401
-0.19343756,-0.02731919,0.07782177,-0.07939047,-0.07710349,0.09603581,-0.05948001,0.13434382,-0.02813431,0.05289695,0.09188069,-0.08197959,-0.09058089,-0.09323313,0.02568744,0.13153823,-0.05017464,-0.02133687,0.04405224,0.00033415,0.02369014,0.03602584,0.00528294,0.02403560,-0.04441797,-0.06164463,-0.04027616,0.02531354,-0.00198323,-0.06158354,-0.00082707,0.04923589
-0.00340453,-0.29290938,-0.03721985,0.08473050,-0.05509917,0.00874458,-0.08515420,-0.03137609,0.06425723,0.03609201,0.04445546,-0.06546635,-0.07467499,0.00984646,-0.08218124,-0.09899084,0.02833017,0.02624057,-0.01445687,0.05017991,0.00984197,0.09662537,0.00600308,0.05862277,0.02354182,-0.07420312,-0.02032177,0.07730920,-0.04150096,-0.09066963,-0.02934435,-0.06487111
-0.02313729,-0.13093697,0.28899483,0.14377940,-0.02088287,-0.18313743,0.08622548,-0.07498853,0.02827372,-0.02762750,0.04823642,-0.04550154,-0.06114302,0.14673814,0.02369610,0.07179846,-0.01090998,-0.04282795,-0.05405012,0.04117539,-0.06383871,0.02666199,-0.01568735,0.03975955,-0.24793940,-0.05231992,0.11101630,-0.04727796,0.09527916,0.02109697,-0.00971564,0.02203477
-0.24451213,0.20873521,0.10755771,0.03879135,0.12047195,-0.01840394,-0.04848058,0.16417009,-0.06240967,0.08860979,0.04701977,0.04007920,0.06699281,-0.05433889,-0.05992940,-0.10725977,0.11545090,-0.01437256,-0.02821054,0.04644748,0.09325090,0.00623122,0.05437139,0.00832583,0.03484433,0.12903895,0.01632362,0.11254546,-0.07151826,0.04184059,0.02618582,0.00355375
0.26899640,-0.34072650,0.02780294,0.04141723,-0.09315792,-0.22436576,0.35512905,0.13375008,0.07437549,0.02389972,-0.08373017,-0.01267133,0.13372082,-0.09681656,-0.16068111,-0.02016988,-0.15696042,-0.09600612,0.08698454,0.05988325,0.01059055,0.05650753,0.00071744,-0.04144430,-0.06684189,-0.02247913,0.16834830,0.11876424,0.12432808,0.06112493,-0.00562245,0.02003428
-0.24301197,0.11189832,0.08051270,0.24913170,-0.04492539,0.03309378,-0.02406127,0.08242822,-0.06561364,-0.07420891,-0.12757469,0.03744439,-0.01661495,-0.04936565,0.03804801,-0.08011135,0.02135595,-0.02299368,-0.10868893,0.06727675,-0.06009650,-0.03386720,-0.10107529,-0.03009620,-0.02805562,0.02395529,-0.00311641,-0.05772126,-0.07289493,-0.04620069,-0.05004688,-0.00673073
-0.13270328,-0.05459916,-0.27022266,0.01827348,-0.08257541,0.11308806,-0.04543799,-0.10119145,0.08336785,0.03233611,0.11596305,-0.14327331,0.00037170,-0.04408202,0.08199588,0.06736116,-0.01894500,0.07522481,0.00671259,0.08238367,-0.01652332,0.04234438,0.01921926,0.05055992,-0.01717005,-0.00743267,0.00756680,0.01904034,-0.03461418,0.03835524,-0.03816247,-0.00066687
-0.20747835,0.05133777,-0.13519378,-0.08500337,-0.05954348,-0.04156231,0.02511592,-0.01040829,-0.00129886,0.19507153,-0.01820672,0.05922318,-0.00439641,-0.10156411,-0.11693647,0.03250128,-0.07317734,-0.05058657,-0.01286682,-0.06845744,0.00284437,0.04018795,-0.04897454,0.05624235,-0.02948471,0.10645807,0.05145121,0.01960525,0.00570179,0.03349112,-0.01714499,-0.03290504
0.61843893,0.19727876,-0.02617168,0.01988539,-0.06304122,0.01015774,0.07935621,-0.06475764,-0.13306443,0.23780841,-0.13647181,0.04244345,0.00156137,-0.05861200,-0.06097927,0.01120557,-0.00232600,-0.00183667,0.01037607,-0.02908698,0.05633358,-0.02336780,0.00201868,0.05962777,-0.03510045,-0.02414482,-0.00660125,-0.05113250,-0.00627509,-0.00842563,-0.03917751,0.03775348
-0.22138598,0.04346293,-0.15860020,0.06966270,-0.10546548,-0.00525508,0.08846599,-0.00718246,-0.00656554,0.04495272,0.00850072,0.00232142,0.04866158,0.02128153,0.02457557,-0.07287423,-0.00802522,0.01690262,-0.00083840,-0.02287432,0.02311990,-0.06230440,0.03003649,-0.05831540,-0.01726020,0.07451229,-0.01369708,-0.05260074,-0.04162828,0.01686446,-0.02461728,-0.01283941
-0.07959851,-0.18256531,-0.08381641,0.11892404,-0.10525422,-0.03196801,-0.04250907,-0.03077237,0.01584059,-0.06570537,0.05136231,-0.04623836,0.07845725,0.09038052,0.00270607,-0.05084602,0.09712319,-0.01972162,-0.08284647,0.06526372,0.03469359,-0.04083231,0.01465219,0.03251175,-0.08614160,0.00008463,-0.06589086,-0.02498671,0.04618311,0.02198809,-0.00099620,-0.03363552
-0.04305115,0.02014751,-0.07475423,-0.04141220,0.06648034,0.05907286,-0.08091212,0.12846751,0.09109460,0.03881848,-0.13624220,0.00624921,0.00921566,-0.09157467,-0.02073619,-0.08155122,0.09881645,0.02610124,0.03831136,0.05951781,-0.07362119,-0.00992908,0.15303054,-0.00367158,-0.08435726,0.05248649,-0.02358169,-0.01977976,-0.04272225,-0.09599009,0.03219929,0.08033837
-0.06610674,-0.22260844,-0.01464438,0.05475030,-0.13789557,-0.00125244,-0.11091040,-0.02881721,0.02094423,-0.10767067,-0.00121472,0.03449380,0.04838900,0.08522169,-0.08612186,-0.03143470,-0.04114168,-0.07039865,-0.04302834,0.05092610,0.05320778,-0.10396184,-0.02944358,0.00405450,0.06287521,0.06861731,0.05439935,-0.03320036,-0.00391068,-0.04257981,0.05949546,-0.00667626
-0.00436183,-0.26644907,-0.03603300,0.09911709,-0.10697739,-0.05229562,0.04146415,-0.00781822,-0.04113487,0.09345104,-0.07503140,0.00784360,0.02900925,0.07238353,0.00652027,-0.00369843,0.00236815,-0.06490564,-0.01842339,-0.08265517,0.09685224,-0.03327590,0.05855815,0.01407576,0.03378244,0.07025009,-0.05384372,-0.02256931,0.04526258,0.04042841,0.06221687,-0.03490670
-0.14748455,0.05749214,-0.17510749,0.14944654,0.02478606,-0.17792250,0.04769965,-0.06723144,0.07924957,-0.14662769,-0.03151392,0.10447916,-0.02147824,-0.01273824,0.01667960,-0.02493309,0.00148220,-0.00156746,-0.02089724,-0.05806604,0.05286574,-0.00668378,0.00490206,0.00528112,-0.00238998,0.06196525,-0.08323706,0.02329917,0.01956004,-0.01839405,0.00688963,0.03547260
-0.10248992,0.01987822,-0.23498273,-0.03393577,0.03543351,0.03457091,0.02806416,-0.01037946,0.11012999,0.05168864,0.11656839,-0.07666431,-0.04239747,-0.06835805,0.05144851,0.03477009,0.10550306,0.02750128,0.11630108,0.08200166,0.00444372,0.03176601,-0.01574738,0.08805531,-0.01600409,-0.09427058,-0.05693047,-0.05491728,-0.03916765,0.04077036,-0.04107022,0.03114712
0.11554979,-0.31631688,0.13145566,0.06668552,-0.14875037,-0.17134726,0.03547660,0.08196229,0.15392345,-0.07444984,0.04331226,-0.14957459,-0.06508372,0.07374079,0.10451478,0.08746776,0.10771128,0.00129100,0.02231603,0.02902647,-0.02134537,0.05010297,-0.03984457,0.03378116,-0.03181163,-0.03788387,0.01441329,-0.03417257,0.13560967,-0.00982251,-0.00593930,0.02263504
0.34660054,-0.32461698,-0.14889749,0.01089642,0.15110936,-0.15363185,-0.02989514,0.01805410,-0.04082452,-0.00014836,-0.12421005,-0.03085810,0.06820535,-0.04612790,0.02645289,-0.00819236,0.01243608,-0.03252647,-0.00732055,0.01881863,0.00611942,-0.01414106,-0.00783300,0.04012562,-0.02204286,-0.02352783,0.02928887,-0.03259645,-0.08899196,-0.02793437,-0.02673229,0.00805858
